10,"Ytterberg, Marlene","2430720","0176-166 89","Norrtälje","","/Norrt%C3%A4lje/Ytterberg_Marlene/2430720","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrt%c3%a4ljev%c3%a4gen+374%2c+76174%2c+NORRT%c3%84LJE%2c+Sweden"
11,"Ytterbom Bygg och Anläggning","2454062","","Kovland","","/Kovland/Ytterbom_Bygg_och_Anl%C3%A4ggning/2454062","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruddalen+135%2c+86025%2c+KOVLAND%2c+Sweden"
12,"Ytterbom el O Allservice AB","2616810","","Gävle","","/G%C3%A4vle/Ytterbom_el_O_Allservice_AB/2616810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nobelv%c3%a4gen+2%2c+80267%2c+G%c3%84VLE%2c+Sweden"
13,"Ytterbom Skog AB","375469","060-10 05 97","Sundsvall","","/Sundsvall/Ytterbom_Skog_AB/375469","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+V%c3%a4gen+43%2c+85650%2c+SUNDSVALL%2c+Sweden"
14,"Ytterbom, Kjell Stefan","1822632","","Enköping","","/Enk%C3%B6ping/Ytterbom_Kjell_Stefan/1822632","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Galaxgatan+10%2c+74945%2c+ENK%c3%96PING%2c+Sweden"
15,"Ytterboms Trafik AB","469664","060-928 28","Indal","http://ytterbomstrafikab-indal.clearsearch.se","/Indal/Ytterboms_Trafik_AB/469664","mailto:ytterboms.trafik@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4vsta+126%2c+86040%2c+INDAL%2c+Sweden"
16,"Ytterbrings Bil AB","171883","0221-126 45","Köping","","/K%C3%B6ping/Ytterbrings_Bil_AB/171883","mailto:info@ytterbringsbil.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4ster%c3%a5sv%c3%a4gen+40%2c+73198%2c+K%c3%96PING%2c+Sweden"
17,"Ytterby Bibliotek","1713810","0303-923 42","Ytterby","","/Ytterby/Ytterby_Bibliotek/1713810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen%2c+44250%2c+YTTERBY%2c+Sweden"
18,"Ytterby Cementgjuteri","180013","0303-912 23","Ytterby","http://www.ytterbycementgjuteri.se","/Ytterby/Ytterby_Cementgjuteri/180013","mailto:info@ytterbycementgjuteri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torsbyv%c3%a4gen+38%2c+44253%2c+YTTERBY%2c+Sweden"
19,"Ytterby Idrottssällskap","300747","0303-910 60","Kungälv","","/Kung%C3%A4lv/Ytterby_Idrottss%C3%A4llskap/300747","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ytternv%c3%a4gen+2%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
20,"Ytterby Installation & Reparation","662902","0303-582 29","Ytterby","","/Ytterby/Ytterby_Installation__Reparation/662902","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvsund+120%2c+44294%2c+YTTERBY%2c+Sweden"
21,"Ytterby Kungälvs Konståkare","991433","031-13 30 32","Kungälv","","/Kung%C3%A4lv/Ytterby_Kung%C3%A4lvs_Konst%C3%A5kare/991433","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosendalsgatan+1%2c+44235%2c+KUNG%c3%84LV%2c+Sweden"
22,"Ytterby Maskintjänst AB","968989","0303-948 50","Kungälv","http://www.ytterbymaskin.se","/Kung%C3%A4lv/Ytterby_Maskintj%C3%A4nst_AB/968989","mailto:jan.tungebo@yttebymaskin.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dumpergatan+11%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
23,"Ytterby Rör AB","877781","0303-921 45","Kungälv","http://www.ytterbyror.se","/Kung%C3%A4lv/Ytterby_R%C3%B6r_AB/877781","mailto:ytterby.ror@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Truckgatan+2%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
24,"Ytterby Sjukgymnastik","467369","0303-924 44","Ytterby","","/Ytterby/Ytterby_Sjukgymnastik/467369","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valn%c3%a4sgatan+2%2c+44252%2c+YTTERBY%2c+Sweden"
25,"Ytterby Städ & Golvvård AB","2707098","0303-23 07 20","Kungälv","http://www.ytterbystad.se","/Kung%C3%A4lv/Ytterby_St%C3%A4d__Golvv%C3%A5rd_AB/2707098","mailto:ytterbystadab@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rollsbov%c3%a4gen+58%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
26,"Ytterby Taxi","2828969","0303-124 10","Ytterby","","/Ytterby/Ytterby_Taxi/2828969","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvsund+170%2c+44294%2c+YTTERBY%2c+Sweden"
27,"Ytterby Ventilation & Service HB","2017754","","Ytterby","","/Ytterby/Ytterby_Ventilation__Service_HB/2017754","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vidk%c3%a4rrsv%c3%a4gen+59%2c+44250%2c+YTTERBY%2c+Sweden"
28,"Ytterbygg AB","867178","0303-20 60 30","Kungälv","http://www.ytterbygg.se","/Kung%C3%A4lv/Ytterbygg_AB/867178","mailto:info@ytterbygg.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rollsbov%c3%a4gen+25%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
29,"Ytterbygg Entreprenad AB","2838023","0303-20 60 36","Kungälv","","/Kung%C3%A4lv/Ytterbygg_Entreprenad_AB/2838023","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rollsbov%c3%a4gen+25%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
30,"Ytterbyhemmet","1713798","0303-23 85 30","Ytterby","","/Ytterby/Ytterbyhemmet/1713798","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lekmannagatan+2%2c+44250%2c+YTTERBY%2c+Sweden"
31,"Ytterbyns Fritids","1277705","0923-216 85","Kalix-nyborg","","/Kalix_nyborg/Ytterbyns_Fritids/1277705","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+2%2c+95250%2c+KALIX-NYBORG%2c+Sweden"
32,"Ytterbyns Grund-Skola","1277694","0923-211 94","Kalix-nyborg","","/Kalix_nyborg/Ytterbyns_Grund_Skola/1277694","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+2%2c+95250%2c+KALIX-NYBORG%2c+Sweden"
33,"Ytterbyskolan","1071863","0303-23 80 60","Ytterby","","/Ytterby/Ytterbyskolan/1071863","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+1%2c+44250%2c+YTTERBY%2c+Sweden"
34,"Ytterbyskolan","1402205","08-555 589 71","Täby","","/T%C3%A4by/Ytterbyskolan/1402205","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ytterby+Skolgr%c3%a4nd+6%2c+18330%2c+T%c3%84BY%2c+Sweden"
35,"Ytterdahl Nilsson, Nina","2999694","0513-231 12","Herrljunga","","/Herrljunga/Ytterdahl_Nilsson_Nina/2999694","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hudene+Alhem%2c+52492%2c+HERRLJUNGA%2c+Sweden"
36,"Ytterell Bygg & Alltjänst AB","2295260","0383-164 10","Vetlanda","","/Vetlanda/Ytterell_Bygg__Alltj%C3%A4nst_AB/2295260","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lyck%c3%a5sv%c3%a4gen+29%2c+57441%2c+VETLANDA%2c+Sweden"
37,"Ytterell, Anna","1880390","0383-127 87","Vetlanda","","/Vetlanda/Ytterell_Anna/1880390","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erikshester+6%2c+57491%2c+VETLANDA%2c+Sweden"
38,"Ytterell, Lena Cecilia","437592","0383-990 43","Vetlanda","","/Vetlanda/Ytterell_Lena_Cecilia/437592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erikshester+6%2c+57491%2c+VETLANDA%2c+Sweden"
39,"Yttergård & Ågren HB","897157","0176-26 32 13","Bergshamra","","/Bergshamra/Ytterg%C3%A5rd__%C3%85gren_HB/897157","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utters%c3%a4ttra+42%2c+76010%2c+BERGSHAMRA%2c+Sweden"
40,"Yttergård, Magnus","591401","08-756 06 83","Österskär","","/%C3%96stersk%C3%A4r/Ytterg%C3%A5rd_Magnus/591401","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stersk%c3%a4rsv%c3%a4gen+9%2c+18452%2c+%c3%96STERSK%c3%84R%2c+Sweden"
41,"Yttergård, Mikael","565121","","Upplands väsby","","/Upplands_v%C3%A4sby/Ytterg%C3%A5rd_Mikael/565121","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Frisells+Gata+28%2c+19469%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
42,"Yttergård, Pär Martin","585334","08-756 96 76","Bromma","","/Bromma/Ytterg%C3%A5rd_P%C3%A4r_Martin/585334","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arkitektv%c3%a4gen+67%2c+16832%2c+BROMMA%2c+Sweden"
43,"Yttergärde Lantbruk AB","822978","08-510 145 80","Oviken","","/Oviken/Ytterg%C3%A4rde_Lantbruk_AB/822978","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ytterg%c3%a4rde+282%2c+83024%2c+OVIKEN%2c+Sweden"
44,"Yttergren Revisionsbyrå, Solveig AB","212455","08-744 10 15","Värmdö","","/V%C3%A4rmd%C3%B6/Yttergren_Revisionsbyr%C3%A5_Solveig_AB/212455","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hemmestav%c3%a4gen+3%2c+13930%2c+V%c3%84RMD%c3%96%2c+Sweden"
45,"Yttergren System AB","2618296","","Tingstäde","","/Tingst%C3%A4de/Yttergren_System_AB/2618296","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenkyrka+Broungs+634%2c+62442%2c+TINGST%c3%84DE%2c+Sweden"
46,"Yttergren, Anders","675538","0498-24 79 17","Tingstäde","","/Tingst%C3%A4de/Yttergren_Anders/675538","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenkyrka+Tystebols+467+B%2c+62442%2c+TINGST%c3%84DE%2c+Sweden"
47,"Yttergren, Emil","2571866","","Visby","","/Visby/Yttergren_Emil/2571866","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4kumla+Ingvards+453%2c+62194%2c+VISBY%2c+Sweden"
48,"Yttergren, Helene","970468","","Eskilstuna","","/Eskilstuna/Yttergren_Helene/970468","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gredbergsgatan+13%2c+63222%2c+ESKILSTUNA%2c+Sweden"
49,"Yttergren, Pierre","2636943","0498-539 90","Katthammarsvik","","/Katthammarsvik/Yttergren_Pierre/2636943","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Anga+Hemmungs+713%2c+62372%2c+KATTHAMMARSVIK%2c+Sweden"
50,"Yttergren, Stefan","1939497","","Visby","","/Visby/Yttergren_Stefan/1939497","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lokrume+Lilla+Hammars+347%2c+62174%2c+VISBY%2c+Sweden"
51,"Yttergren, Tom","1820418","","Visby","","/Visby/Yttergren_Tom/1820418","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6liljegatan+3%2c+62140%2c+VISBY%2c+Sweden"
52,"Yttergrens Rör AB","1818079","0498-361 85","Visby","","/Visby/Yttergrens_R%C3%B6r_AB/1818079","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fole+Stentollby+158%2c+62175%2c+VISBY%2c+Sweden"
53,"Ytterhall AB","652913","0322-514 77","Alingsås","","/Alings%C3%A5s/Ytterhall_AB/652913","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Munters+V%c3%a4g+26%2c+44160%2c+ALINGS%c3%85S%2c+Sweden"
54,"Ytterhälla Transport AB","631518","021-35 20 00","Västerås","http://www.ytterhalla.se","/V%C3%A4ster%C3%A5s/Ytterh%C3%A4lla_Transport_AB/631518","mailto:info@ytterhalla.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5lverksgatan+66%2c+72477%2c+V%c3%84STER%c3%85S%2c+Sweden"
55,"Ytterharnäs Bygg","2231802","","Gävle","http://www.3byggare.se","/G%C3%A4vle/Ytterharn%C3%A4s_Bygg/2231802","mailto:tomas@3byggare.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Esplanadgatan+9%2c+80311%2c+G%c3%84VLE%2c+Sweden"
56,"Ytterharnäs förskola","1140227","026-986 58","Furuvik","","/Furuvik/Ytterharn%C3%A4s_f%C3%B6rskola/1140227","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5hls+V%c3%a4g+20%2c+81491%2c+FURUVIK%2c+Sweden"
57,"Ytterharnäs Skola Grundskola","1721601","026-983 68","Furuvik","","/Furuvik/Ytterharn%C3%A4s_Skola_Grundskola/1721601","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5hls+V%c3%a4g+20%2c+81491%2c+FURUVIK%2c+Sweden"
58,"Ytterhogdals Elektriska Kraft AB","597702","0680-600 31","Ytterhogdal","","/Ytterhogdal/Ytterhogdals_Elektriska_Kraft_AB/597702","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmen%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
59,"Ytterhogdals Folkets Hus o. Bio","467478","0680-600 57","Ytterhogdal","http://www.hogdalsbygden.se","/Ytterhogdal/Ytterhogdals_Folkets_Hus_o_Bio/467478","mailto:folketshus@hogdalsbygden.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solv%c3%a4gen+2%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
60,"Ytterhogdals Fritidsgård","1071406","0680-164 82","Ytterhogdal","","/Ytterhogdal/Ytterhogdals_Fritidsg%C3%A5rd/1071406","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hogdalsv%c3%a4gen+3%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
61,"Ytterhogdals Gräv o. Transport","467461","0680-604 72","Ytterhogdal","","/Ytterhogdal/Ytterhogdals_Gr%C3%A4v_o_Transport/467461","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stansj%c3%b6+191%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
62,"Ytterhogdals Idrottsklubb","490092","0680-600 42","Ytterhogdal","","/Ytterhogdal/Ytterhogdals_Idrottsklubb/490092","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Buanv%c3%a4gen+9%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
63,"Ytterhogdals Överhogdals o Ängersjö för","1762920","0680-510 22","Sveg","","/Sveg/Ytterhogdals_%C3%96verhogdals_o_%C3%84ngersj%C3%B6_f%C3%B6r/1762920","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngersj%c3%b6+430%2c+84293%2c+SVEG%2c+Sweden"
64,"Ytterhogdals Överhogdals och Ängersjö Församling","1052423","0680-600 35","Ytterhogdal","http://www.svenskakyrkan.se","/Ytterhogdal/Ytterhogdals_%C3%96verhogdals_och_%C3%84ngersj%C3%B6_F%C3%B6rsamling/1052423","mailto:ytterhogdal.pastorat@svenskakyrkan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+15%2c+84090%2c+YTTERHOGDAL%2c+Sweden"
65,"Ytterholmen Invest AB","475099","08-660 61 82","Stockholm","","/Stockholm/Ytterholmen_Invest_AB/475099","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlav%c3%a4gen+18%2c+11431%2c+STOCKHOLM%2c+Sweden"
66,"Ytterjärna Församling","2604851","08-551 747 20","Järna","","/J%C3%A4rna/Ytterj%C3%A4rna_F%C3%B6rsamling/2604851","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+10%2c+15332%2c+J%c3%84RNA%2c+Sweden"
67,"Ytterjärna Restaurang","688741","08-554 302 00","Järna","http://www.kulturhuset.nu","/J%C3%A4rna/Ytterj%C3%A4rna_Restaurang/688741","mailto:info@kulturhuset.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=PL+1800%2c+15391%2c+J%c3%84RNA%2c+Sweden"
68,"Ytterjärna Restaurang AB","1964336","08-554 302 28","Järna","","/J%C3%A4rna/Ytterj%C3%A4rna_Restaurang_AB/1964336","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Robygge%2c+15391%2c+J%c3%84RNA%2c+Sweden"
69,"Ytterlännäs Församling","1105303","0612-71 80 30","Bollstabruk","http://www.svenskakyrkan.se","/Bollstabruk/Ytterl%C3%A4nn%C3%A4s_F%C3%B6rsamling/1105303","mailto:adalsbygdens.pastorat@svenskakyrkan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sunnan%c3%a5ker+103%2c+87392%2c+BOLLSTABRUK%2c+Sweden"
70,"Ytterlännässkolan Grund-Skola","1096782","0612-205 40","Bollstabruk","","/Bollstabruk/Ytterl%C3%A4nn%C3%A4sskolan_Grund_Skola/1096782","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsv%c3%a4gen+16%2c+87330%2c+BOLLSTABRUK%2c+Sweden"
71,"Ytterlid, Catarina","2215993","","Falkenberg","","/Falkenberg/Ytterlid_Catarina/2215993","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gullregnsv%c3%a4gen+8+F%2c+31133%2c+FALKENBERG%2c+Sweden"
72,"Ytterlind, Hans Åke","1865602","08-662 67 15","Stockholm","","/Stockholm/Ytterlind_Hans_%C3%85ke/1865602","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%bctzengatan+9+A%2c+11520%2c+STOCKHOLM%2c+Sweden"
73,"Yttermalungs Camping AB","2226460","0280-600 35","Malung","http://www.yttermalungscamping.se","/Malung/Yttermalungs_Camping_AB/2226460","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagariset+14%2c+78291%2c+MALUNG%2c+Sweden"
74,"Yttermalungs skola","2665239","0280-183 59","Malung","http://www.malung-salen.se","/Malung/Yttermalungs_skola/2665239","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvgatan+2%2c+78291%2c+MALUNG%2c+Sweden"
75,"Ytterman Projekt AB","662704","","Nacka","","/Nacka/Ytterman_Projekt_AB/662704","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sickla+Industriv%c3%a4g+7%2c+13154%2c+NACKA%2c+Sweden"
76,"Ytterman, Kenia","2028859","0303-77 53 44","Ucklum","","/Ucklum/Ytterman_Kenia/2028859","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+S%c3%a5gen+102%2c+44494%2c+UCKLUM%2c+Sweden"
77,"Yttermyr All-Konsult","2998600","08-605 30 77","Trångsund","","/Tr%C3%A5ngsund/Yttermyr_All_Konsult/2998600","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsv%c3%a4gen+42%2c+14265%2c+TR%c3%85NGSUND%2c+Sweden"
78,"Yttermyr, Maria","682181","018-34 21 33","Knivsta","","/Knivsta/Yttermyr_Maria/682181","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkstav%c3%a4gen+9%2c+74190%2c+KNIVSTA%2c+Sweden"
79,"Yttermyrs Plåtslageri AB","976045","0290-100 00","Storvik","","/Storvik/Yttermyrs_Pl%C3%A5tslageri_AB/976045","mailto:per.yttermyr@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Landsv%c3%a4gen+54%2c+81230%2c+STORVIK%2c+Sweden"
80,"Ytternäs Finansråd AB","1610977","08-661 29 84","Stockholm","","/Stockholm/Yttern%C3%A4s_Finansr%C3%A5d_AB/1610977","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlav%c3%a4gen+100%2c+11526%2c+STOCKHOLM%2c+Sweden"
81,"Ytternäs Företagsutveckling","342142","0175-401 55","Skebobruk","","/Skebobruk/Yttern%C3%A4s_F%C3%B6retagsutveckling/342142","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hektoliterv%c3%a4gen+5%2c+76393%2c+SKEBOBRUK%2c+Sweden"
82,"Ytterö Behandlingsenhet","1166541","08-686 59 10","Farsta","","/Farsta/Ytter%C3%B6_Behandlingsenhet/1166541","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nykroppagatan+35%2c+12332%2c+FARSTA%2c+Sweden"
83,"Ytterocke Energi AB","2705019","","Hammerdal","","/Hammerdal/Ytterocke_Energi_AB/2705019","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sik%c3%a5s+Stationsv%c3%a4gen+295%2c+83070%2c+HAMMERDAL%2c+Sweden"
84,"Ytterocke Produktion AB","391266","0640-451 17","Mattmar","http://www.ytterockeproduction.com","/Mattmar/Ytterocke_Produktion_AB/391266","mailto:info@ytterockeproduction.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ytterocke+332%2c+83002%2c+MATTMAR%2c+Sweden"
85,"Ytter-Rödås Vattenförsörjning Ek för","1595174","090-630 22","Tavelsjö","","/Tavelsj%C3%B6/Ytter_R%C3%B6d%C3%A5s_Vattenf%C3%B6rs%C3%B6rjning_Ek_f%C3%B6r/1595174","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6d%c3%a5sel+5%2c+92267%2c+TAVELSJ%c3%96%2c+Sweden"
86,"Ytters Rörservice AB","866128","08-716 96 16","Nacka","","/Nacka/Ytters_R%C3%B6rservice_AB/866128","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folketshusv%c3%a4gen+4%2c+13147%2c+NACKA%2c+Sweden"
87,"Yttersbennings Entreprenad & Service","1007679","0226-310 23","Garpenberg","","/Garpenberg/Yttersbennings_Entreprenad__Service/1007679","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yttersbenning+110%2c+77698%2c+GARPENBERG%2c+Sweden"
88,"Yttersbennings Gård AB","720651","0225-222 17","Garpenberg","","/Garpenberg/Yttersbennings_G%C3%A5rd_AB/720651","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yttersbenning%2c+77698%2c+GARPENBERG%2c+Sweden"
89,"Yttersjö Bredbandsnät Ek. För.","416650","","Umeå","","/Ume%C3%A5/Yttersj%C3%B6_Bredbandsn%C3%A4t_Ek_F%C3%B6r/416650","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4rdalsv%c3%a4gen+8%2c+90586%2c+UME%c3%85%2c+Sweden"
90,"Yttersjö skola","1726495","090-16 50 20","Umeå","","/Ume%C3%A5/Yttersj%C3%B6_skola/1726495","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yttersj%c3%b6+248%2c+90586%2c+UME%c3%85%2c+Sweden"
91,"Yttersjöholms Bilservice","361822","","Långaryd","","/L%C3%A5ngaryd/Yttersj%C3%B6holms_Bilservice/361822","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yttersj%c3%b6holm+203%2c+31492%2c+L%c3%85NGARYD%2c+Sweden"
