36, "Björkhyddans förskola", "1312318", "0302-52 21 40", "Sjövik", "", "/Sj%C3%B6vik/Bj%C3%B6rkhyddans_f%C3%B6rskola/1312318", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hovg%c3%a5rdsv%c3%a4gen+1%2c+44345%2c+SJ%c3%96VIK%2c+Sweden"
37, "Björkil Lena Leg. Sjukgymnast", "263556", "0533-165 20", "Säffle", "", "/S%C3%A4ffle/Bj%C3%B6rkil_Lena_Leg_Sjukgymnast/263556", "mailto:lenabjorkil@gmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsgatan+17%2c+66140%2c+S%c3%84FFLE%2c+Sweden"
38, "Björkin AB", "496094", "0142-36 98 46", "Mjölby", "", "/Mj%C3%B6lby/Bj%C3%B6rkin_AB/496094", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svart%c3%a5liden+4+A%2c+59541%2c+MJ%c3%96LBY%2c+Sweden"
39, "Björkin Media", "587475", "", "Mölndal", "", "/M%C3%B6lndal/Bj%C3%B6rkin_Media/587475", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringleken+14%2c+43169%2c+M%c3%96LNDAL%2c+Sweden"
40, "Björkis Hundcenter", "735706", "0910-70 18 09", "Skellefteå", "http://www.bjorkis.com", "/Skellefte%C3%A5/Bj%C3%B6rkis_Hundcenter/735706", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+J%c3%a4rnv%c3%a4gsgatan+50%2c+93132%2c+SKELLEFTE%c3%85%2c+Sweden"
41, "Björkis Hundprodukter", "962651", "0980-805 16", "Kiruna", "http://www.bjorkis.com", "/Kiruna/Bj%C3%B6rkis_Hundprodukter/962651", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utterv%c3%a4gen+1%2c+98137%2c+KIRUNA%2c+Sweden"
42, "Björkis&öhrn AB", "2782798", "08-88 05 49", "Hägersten", "", "/H%C3%A4gersten/Bj%C3%B6rkis%C3%B6hrn_AB/2782798", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storbergsgatan+32%2c+12942%2c+H%c3%84GERSTEN%2c+Sweden"
43, "Björkjärnet AB", "1099268", "018-37 78 66", "Björklinge", "", "/Bj%C3%B6rklinge/Bj%C3%B6rkj%C3%A4rnet_AB/1099268", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkvallsv%c3%a4gen+2%2c+74363%2c+BJ%c3%96RKLINGE%2c+Sweden"
44, "Björk-Knä Elektronik AB", "927669", "", "Knäred", "", "/Kn%C3%A4red/Bj%C3%B6rk_Kn%C3%A4_Elektronik_AB/927669", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkered%2c+31020%2c+KN%c3%84RED%2c+Sweden"
45, "Björkkronan i Umeå AB", "462494", "090-13 73 05", "Umeå", "", "/Ume%C3%A5/Bj%C3%B6rkkronan_i_Ume%C3%A5_AB/462494", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+45%2c+90325%2c+UME%c3%85%2c+Sweden"
46, "Björkkullen Fastighetsförvaltning Ove Sjödin", "719848", "0270-103 98", "Söderhamn", "", "/S%C3%B6derhamn/Bj%C3%B6rkkullen_Fastighetsf%C3%B6rvaltning_Ove_Sj%C3%B6din/719848", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Stugsundsv%c3%a4gen+13%2c+82650%2c+S%c3%96DERHAMN%2c+Sweden"
47, "Björkkullen Förskola Fritidshem", "1711486", "0492-206 30", "Södra vi", "", "/S%C3%B6dra_vi/Bj%C3%B6rkkullen_F%C3%B6rskola_Fritidshem/1711486", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%a4derv%c3%a4gen+4%2c+59080%2c+S%c3%96DRA+VI%2c+Sweden"
48, "Björkkullen Gruppboende", "1434609", "0978-121 05", "Pajala", "", "/Pajala/Bj%C3%B6rkkullen_Gruppboende/1434609", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Myntgatan+4%2c+98431%2c+PAJALA%2c+Sweden"
49, "Björkkullen Videoproduction", "401425", "08-591 480 01", "Märsta", "", "/M%C3%A4rsta/Bj%C3%B6rkkullen_Videoproduction/401425", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkkullen%2c+19591%2c+M%c3%84RSTA%2c+Sweden"
50, "Björklida Grill & Närbutik", "988140", "0581-62 05 62", "Örebro", "", "/%C3%96rebro/Bj%C3%B6rklida_Grill__N%C3%A4rbutik/988140", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergagatan+58%2c+70351%2c+%c3%96REBRO%2c+Sweden"
51, "Björkliden Alafors", "2193788", "0303-33 00 00", "Alafors", "http://www.ale.se", "/Alafors/Bj%C3%B6rkliden_Alafors/2193788", "mailto:kommun@ale.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ledetv%c3%a4gen+4%2c+44951%2c+ALAFORS%2c+Sweden"
52, "Björkliden Ålderdomshem Servicehus Gruppboende Hemtjänst", "1715341", "0380-55 77 20", "Anneberg", "", "/Anneberg/Bj%C3%B6rkliden_%C3%85lderdomshem_Servicehus_Gruppboende_Hemtj%C3%A4nst/1715341", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4ssledav%c3%a4gen+1%2c+57023%2c+ANNEBERG%2c+Sweden"
53, "Björkliden Bodarna Golf AB", "909685", "018-38 15 41", "Bromma", "", "/Bromma/Bj%C3%B6rkliden_Bodarna_Golf_AB/909685", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnbacksv%c3%a4gen+28%2c+16874%2c+BROMMA%2c+Sweden"
54, "Björkliden Camping", "633936", "0980-641 00", "Björkliden", "http://www.bjorkliden.com", "/Bj%C3%B6rkliden/Bj%C3%B6rkliden_Camping/633936", "mailto:info@bjorkliden.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rklidenv%c3%a4gen+70%2c+98193%2c+BJ%c3%96RKLIDEN%2c+Sweden"
55, "BJÖRKLIDEN DAGHEM FÖRSKOLA FRITIDSHEM", "1086959", "0454-293 92", "Asarum", "", "/Asarum/BJ%C3%96RKLIDEN_DAGHEM_F%C3%96RSKOLA_FRITIDSHEM/1086959", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Syrsev%c3%a4gen+2%2c+37451%2c+ASARUM%2c+Sweden"
56, "Björkliden Gräv & Transport AB", "2968938", "", "Mariefred", "", "/Mariefred/Bj%C3%B6rkliden_Gr%C3%A4v__Transport_AB/2968938", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kumla+Bj%c3%b6rkliden%2c+64791%2c+MARIEFRED%2c+Sweden"
57, "Björkliden Konsult AB", "2530393", "019-26 26 33", "Örebro", "", "/%C3%96rebro/Bj%C3%B6rkliden_Konsult_AB/2530393", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybyggarv%c3%a4gen+1%2c+70360%2c+%c3%96REBRO%2c+Sweden"
58, "Björkliden Kost & Motion", "455734", "021-555 76", "Västerås", "", "/V%C3%A4ster%C3%A5s/Bj%C3%B6rkliden_Kost__Motion/455734", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+26%2c+72218%2c+V%c3%84STER%c3%85S%2c+Sweden"
59, "Björkliden Servicehus", "1149396", "0455-700 21", "Eringsboda", "", "/Eringsboda/Bj%C3%B6rkliden_Servicehus/1149396", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eklidsv%c3%a4gen+16%2c+37017%2c+ERINGSBODA%2c+Sweden"
60, "Björkliden Servicehus", "1284181", "0586-619 63", "Karlskoga", "", "/Karlskoga/Bj%C3%B6rkliden_Servicehus/1284181", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bagg%c3%a4ngsv%c3%a4gen+1%2c+69145%2c+KARLSKOGA%2c+Sweden"
61, "Björkliden Servicehus", "1713116", "0472-350 55", "Vislanda", "", "/Vislanda/Bj%C3%B6rkliden_Servicehus/1713116", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockenv%c3%a4gen+15%2c+34250%2c+VISLANDA%2c+Sweden"
62, "Björklidens Bil & Sport AB", "906242", "046-25 82 20", "Staffanstorp", "http://www.bjorklidensbil.se", "/Staffanstorp/Bj%C3%B6rklidens_Bil__Sport_AB/906242", "mailto:bjorklidens.b@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkliden%2c+24591%2c+STAFFANSTORP%2c+Sweden"
63, "Björklidens DogCare", "821111", "0370-805 85", "Bredaryd", "", "/Bredaryd/Bj%C3%B6rklidens_DogCare/821111", "mailto:lillemor@bjdc.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Havrida+Furukull%2c+33010%2c+BREDARYD%2c+Sweden"
64, "Björklidens el & Ventilation AB", "1844103", "", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Bj%C3%B6rklidens_el__Ventilation_AB/1844103", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bellisv%c3%a4gen+3%2c+17674%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
65, "Björklidens förskola", "1136674", "0157-192 68", "Flen", "", "/Flen/Bj%C3%B6rklidens_f%C3%B6rskola/1136674", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84nglundav%c3%a4gen+11%2c+64234%2c+FLEN%2c+Sweden"
66, "Björklidens förskola", "2234114", "0494-194 82", "Rimforsa", "", "/Rimforsa/Bj%C3%B6rklidens_f%C3%B6rskola/2234114", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+V%c3%a4gen+20%2c+59044%2c+RIMFORSA%2c+Sweden"
67, "Björklidens Förskola", "2338571", "0451-26 70 00", "Hässleholm", "", "/H%C3%A4ssleholm/Bj%C3%B6rklidens_F%C3%B6rskola/2338571", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkliden+14%2c+28151%2c+H%c3%84SSLEHOLM%2c+Sweden"
68, "Björklidens Golfklubb", "913827", "08-564 888 30", "Bromma", "http://www.bjorklidensgolfklubb.se", "/Bromma/Bj%C3%B6rklidens_Golfklubb/913827", "mailto:info@bjorklidensgolfklubb.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnbacksv%c3%a4gen+28%2c+16874%2c+BROMMA%2c+Sweden"
69, "Björklidens Gymnasium", "719121", "0430-500 01", "Knäred", "http://www.bjorklidensgymnasium.com", "/Kn%C3%A4red/Bj%C3%B6rklidens_Gymnasium/719121", "mailto:info@bjorklidensgymnasium.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkered+1%2c+31020%2c+KN%c3%84RED%2c+Sweden"
70, "Björklidens Häst och Jordbruk", "1885968", "0553-129 22", "Molkom", "", "/Molkom/Bj%C3%B6rklidens_H%C3%A4st_och_Jordbruk/1885968", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyeds-mosserud+362%2c+66060%2c+MOLKOM%2c+Sweden"
71, "Björklidens Materialaffär AB", "583337", "0456-521 47", "Sölvesborg", "http://www.bjorklidens.se", "/S%C3%B6lvesborg/Bj%C3%B6rklidens_Materialaff%C3%A4r_AB/583337", "mailto:info@bjorklidens.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Haveliden+105%2c+29495%2c+S%c3%96LVESBORG%2c+Sweden"
72, "Björklidens Möbelateljé", "997631", "0563-102 46", "Hagfors", "", "/Hagfors/Bj%C3%B6rklidens_M%C3%B6belatelje/997631", "mailto:anita.lundberg@delta.telenordia.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallstigen+8%2c+68333%2c+HAGFORS%2c+Sweden"
73, "Björklin, Hanna Maja Kristina", "1979407", "0226-535 22", "Krylbo", "", "/Krylbo/Bj%C3%B6rklin_Hanna_Maja_Kristina/1979407", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a4ktstigen+9%2c+77571%2c+KRYLBO%2c+Sweden"
74, "Björklind, Marie", "2569197", "0570-71 14 48", "Arvika", "", "/Arvika/Bj%C3%B6rklind_Marie/2569197", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4rrsmossen+Solliden%2c+67191%2c+ARVIKA%2c+Sweden"
75, "Björklind, Martin", "476459", "08-570 215 05", "Värmdö", "", "/V%C3%A4rmd%C3%B6/Bj%C3%B6rklind_Martin/476459", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trollstigen+3%2c+13936%2c+V%c3%84RMD%c3%96%2c+Sweden"
76, "Björkling IT-Utveckling", "173330", "042-12 17 93", "Helsingborg", "", "/Helsingborg/Bj%C3%B6rkling_IT_Utveckling/173330", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gotlandsgatan+3%2c+25276%2c+HELSINGBORG%2c+Sweden"
77, "Björklinge Auto Restore Service AB", "903317", "", "Björklinge", "", "/Bj%C3%B6rklinge/Bj%C3%B6rklinge_Auto_Restore_Service_AB/903317", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6viksv%c3%a4gen+1%2c+74361%2c+BJ%c3%96RKLINGE%2c+Sweden"
78, "Björklinge Bildemontering AB", "980749", "018-37 50 80", "Björklinge", "http://www.bbbab.se", "/Bj%C3%B6rklinge/Bj%C3%B6rklinge_Bildemontering_AB/980749", "mailto:info@bbbab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4rlinge+6%2c+74371%2c+BJ%c3%96RKLINGE%2c+Sweden"
79, "Björklinge Bildemontering AB", "1019038", "018-375080", "Björklinge", "http://www.bbbab.se", "/Bj%C3%B6rklinge/Bj%C3%B6rklinge_Bildemontering_AB/1019038", "mailto:info@bbbab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4rlinge%2c+74371%2c+BJ%c3%96RKLINGE%2c+Sweden"
80, "Björklinge Bilservice AB", "537253", "018-37 03 09", "Björklinge", "", "/Bj%C3%B6rklinge/Bj%C3%B6rklinge_Bilservice_AB/537253", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enb%c3%a4rsgr%c3%a4nd+10%2c+74364%2c+BJ%c3%96RKLINGE%2c+Sweden"
81, "Björklinge Distriktssköterskemottagning", "1093162", "018-37 02 04", "Björklinge", "", "/Bj%C3%B6rklinge/Bj%C3%B6rklinge_Distriktssk%C3%B6terskemottagning/1093162", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+L%c3%a5ng%c3%a5sv%c3%a4gen+4%2c+74362%2c+BJ%c3%96RKLINGE%2c+Sweden"
