18, "Deltagruppen Stattena Sjukgymnastik & Arbetsterapi", "2063311", "042-406 04 65", "Helsingborg", "", "/Helsingborg/Deltagruppen_Stattena_Sjukgymnastik__Arbetsterapi/2063311", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=O+D+Krooks+Gata+53%2c+25443%2c+HELSINGBORG%2c+Sweden"
19, "Deltakliniken Rosenterapeut", "454299", "021-41 91 49", "Västerås", "", "/V%C3%A4ster%C3%A5s/Deltakliniken_Rosenterapeut/454299", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mileniigatan+1+E%2c+72461%2c+V%c3%84STER%c3%85S%2c+Sweden"
20, "Deltalux AB", "539913", "08-626 96 50", "Sollentuna", "http://www.deltalux.se", "/Sollentuna/Deltalux_AB/539913", "mailto:info@deltalux.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rudbecks+V%c3%a4g+143+F%2c+19251%2c+SOLLENTUNA%2c+Sweden"
21, "Deltamax", "1019327", "08-564 445 15", "Hässelby", "http://www.deltamax.se", "/H%C3%A4sselby/Deltamax/1019327", "mailto:ake.silen@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drivb%c3%a4nksv%c3%a4gen+32%2c+16574%2c+H%c3%84SSELBY%2c+Sweden"
22, "Deltamax AB", "213401", "08-592 94 95", "Hässelby", "http://www.deltamax.se", "/H%C3%A4sselby/Deltamax_AB/213401", "mailto:ake.silen@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oxelb%c3%a4rsgr%c3%a4nd+25%2c+16572%2c+H%c3%84SSELBY%2c+Sweden"
23, "Deltamed AB", "457574", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/Deltamed_AB/457574", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stockb%c3%a5tsgatan+5%2c+72353%2c+V%c3%84STER%c3%85S%2c+Sweden"
24, "Deltanode Solutions AB", "476271", "08-517 604 20", "Stockholm", "", "/Stockholm/Deltanode_Solutions_AB/476271", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarby+Fabriksv%c3%a4g+61%2c+12030%2c+STOCKHOLM%2c+Sweden"
25, "Deltanordic AB", "2818553", "08-556 795 00", "Örnsköldsvik", "", "/%C3%96rnsk%C3%B6ldsvik/Deltanordic_AB/2818553", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+4024%2c+89104%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
26, "Deltapark AB", "167100", "08-584 505 00", "Kungsängen", "", "/Kungs%C3%A4ngen/Deltapark_AB/167100", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsv%c3%a4gen+10%2c+19630%2c+KUNGS%c3%84NGEN%2c+Sweden"
27, "Deltaphoto-Gr", "1865921", "08-35 41 21", "Solna", "", "/Solna/Deltaphoto_Gr/1865921", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Iii%3as+Boulevard+93%2c+16974%2c+SOLNA%2c+Sweden"
28, "Deltapi", "464734", "", "Ludvigsborg", "http://www.deltapi.se", "/Ludvigsborg/Deltapi/464734", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skoghemsv%c3%a4gen+8%2c+24272%2c+LUDVIGSBORG%2c+Sweden"
29, "Deltapi AB", "2633598", "", "Ludvigsborg", "", "/Ludvigsborg/Deltapi_AB/2633598", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skoghemsv%c3%a4gen+8%2c+24272%2c+LUDVIGSBORG%2c+Sweden"
30, "Deltaprojektet", "1234089", "019-58 18 08", "Kumla", "", "/Kumla/Deltaprojektet/1234089", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvesta+1%2c+69292%2c+KUMLA%2c+Sweden"
31, "DeltaReklam AB", "602427", "0470-398 90", "Växjö", "http://www.deltareklam.se", "/V%C3%A4xj%C3%B6/DeltaReklam_AB/602427", "mailto:johan@deltareklam.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+J%c3%a4rnv%c3%a4gsgatan+16%2c+35234%2c+V%c3%84XJ%c3%96%2c+Sweden"
32, "Deltaservice / CR Service", "658569", "040-43 00 30", "Åkarp", "http://www.crservice.se", "/%C3%85karp/Deltaservice___CR_Service/658569", "mailto:service@crservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksv%c3%a4gen+2%2c+23253%2c+%c3%85KARP%2c+Sweden"
33, "Deltashoppen", "683949", "040-94 07 47", "Oxie", "http://www.deltashoppen.com", "/Oxie/Deltashoppen/683949", "mailto:info@deltashoppen.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4glehemsv%c3%a4gen+4%2c+23841%2c+OXIE%2c+Sweden"
34, "Deltastaden AB", "2596118", "", "Skoghall", "", "/Skoghall/Deltastaden_AB/2596118", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solgatan+8+B%2c+66330%2c+SKOGHALL%2c+Sweden"
35, "Deltate", "1887969", "031-707 17 90", "Göteborg", "http://www.deltate.se", "/G%C3%B6teborg/Deltate/1887969", "mailto:info@wikvvs.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Gubberogatan+8%2c+41663%2c+G%c3%96TEBORG%2c+Sweden"
36, "Deltatec AB", "837025", "0520-49 04 60", "Trollhättan", "http://www.deltatec.se", "/Trollh%C3%A4ttan/Deltatec_AB/837025", "mailto:info@deltatec.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stallbackav%c3%a4gen+21%2c+46138%2c+TROLLH%c3%84TTAN%2c+Sweden"
37, "Deltatec Installation AB", "2261112", "", "Trollhättan", "", "/Trollh%C3%A4ttan/Deltatec_Installation_AB/2261112", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stallbackav%c3%a4gen+21%2c+46138%2c+TROLLH%c3%84TTAN%2c+Sweden"
38, "Deltatec System AB", "1915798", "", "Trollhättan", "", "/Trollh%C3%A4ttan/Deltatec_System_AB/1915798", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stallbackav%c3%a4gen+21%2c+46138%2c+TROLLH%c3%84TTAN%2c+Sweden"
39, "DeltaTronic", "583286", "060-15 00 38", "Söråker", "", "/S%C3%B6r%C3%A5ker/DeltaTronic/583286", "mailto:delta.tronic@d-tronic.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+57%2c+86035%2c+S%c3%96R%c3%85KER%2c+Sweden"
40, "Deltatvå AB", "1010546", "08-570 231 88", "Värmdö", "", "/V%C3%A4rmd%C3%B6/Deltatv%C3%A5_AB/1010546", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4rleksstigen+9%2c+13934%2c+V%c3%84RMD%c3%96%2c+Sweden"
41, "Delte Bilverkstad", "1803463", "031-23 03 94", "Hisings backa", "", "/Hisings_backa/Delte_Bilverkstad/1803463", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ar%c3%b6ds+Industriv%c3%a4g+23%2c+42243%2c+HISINGS+BACKA%2c+Sweden"
42, "Deltea AB", "1712078", "08-594 119 92", "Stockholm", "", "/Stockholm/Deltea_AB/1712078", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birkagatan+29%2c+11339%2c+STOCKHOLM%2c+Sweden"
43, "Deltech", "132779", "026-708 72", "Skutskär", "", "/Skutsk%C3%A4r/Deltech/132779", "mailto:hakanoberg@mail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsv%c3%a4gen+4%2c+81431%2c+SKUTSK%c3%84R%2c+Sweden"
44, "Deltech KB", "891722", "", "Örkelljunga", "", "/%C3%96rkelljunga/Deltech_KB/891722", "mailto:deltech@algonet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nnliden+6%2c+28636%2c+%c3%96RKELLJUNGA%2c+Sweden"
45, "Deltek", "660808", "08-587 077 00", "Stockholm", "http://www.deltek.se", "/Stockholm/Deltek/660808", "mailto:info@deltek.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holl%c3%a4ndargatan+11%2c+11136%2c+STOCKHOLM%2c+Sweden"
46, "Deltek Elteknik", "932935", "08-531 841 00", "Enskede", "http://www.deltek.nu", "/Enskede/Deltek_Elteknik/932935", "mailto:info@deltek.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kulst%c3%b6tarv%c3%a4gen+46%2c+12240%2c+ENSKEDE%2c+Sweden"
47, "Deltema Sweden AB", "573204", "", "Karlshamn", "", "/Karlshamn/Deltema_Sweden_AB/573204", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsv%c3%a4gen+6%2c+37437%2c+KARLSHAMN%2c+Sweden"
48, "Deltico AB", "1916920", "0476-70 99 90", "Virestad", "", "/Virestad/Deltico_AB/1916920", "mailto:info@deltico.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Virestad+Solh%c3%a4ll%2c+34373%2c+VIRESTAD%2c+Sweden"
49, "Deltidsförskolan Rödeby", "1448169", "0455-36 21 20", "Rödeby", "", "/R%C3%B6deby/Deltidsf%C3%B6rskolan_R%C3%B6deby/1448169", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msberg%2c+37030%2c+R%c3%96DEBY%2c+Sweden"
50, "Deltidsförskolan Torhamn", "1711699", "0455-512 88", "Torhamn", "", "/Torhamn/Deltidsf%C3%B6rskolan_Torhamn/1711699", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsv%c3%a4gen+59%2c+37042%2c+TORHAMN%2c+Sweden"
51, "Deltidsgrupp Förskola Daghem Fritidshem", "2261476", "0382-306 45", "Vrigstad", "", "/Vrigstad/Deltidsgrupp_F%C3%B6rskola_Daghem_Fritidshem/2261476", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%b6nk%c3%b6pingsv%c3%a4gen+10%2c+57003%2c+VRIGSTAD%2c+Sweden"
52, "Deltin & Musik", "511140", "018-54 33 81", "Tyresö", "", "/Tyres%C3%B6/Deltin__Musik/511140", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herrg%c3%a5rdsv%c3%a4gen+4%2c+13553%2c+TYRES%c3%96%2c+Sweden"
53, "Deltin Systemdesign", "450966", "0370-69 08 15", "Värnamo", "http://www.deltin.se", "/V%C3%A4rnamo/Deltin_Systemdesign/450966", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaprisv%c3%a4gen+33%2c+33153%2c+V%c3%84RNAMO%2c+Sweden"
54, "Deltin, Gunnel", "379674", "0687-105 80", "Svenstavik", "", "/Svenstavik/Deltin_Gunnel/379674", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stberg+183%2c+84040%2c+SVENSTAVIK%2c+Sweden"
55, "Deltin, Magnus", "102391", "", "Hägersten", "", "/H%C3%A4gersten/Deltin_Magnus/102391", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svandammsv%c3%a4gen+1%2c+12632%2c+H%c3%84GERSTEN%2c+Sweden"
56, "Deltin, Mats", "662835", "063-12 81 04", "Östersund", "", "/%C3%96stersund/Deltin_Mats/662835", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odenskogsv%c3%a4gen+98%2c+83161%2c+%c3%96STERSUND%2c+Sweden"
57, "Deltoideum AB", "2546491", "08-758 51 50", "Enebyberg", "", "/Enebyberg/Deltoideum_AB/2546491", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alv%c3%a4gen+22%2c+18248%2c+ENEBYBERG%2c+Sweden"
58, "Deltoideus Massageterapi", "1982335", "", "Dalby", "http://www.massageterapeuten.net", "/Dalby/Deltoideus_Massageterapi/1982335", "mailto:info@massageterapeuten.net", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blockv%c3%a4gen+21%2c+24756%2c+DALBY%2c+Sweden"
59, "Deltra Delgivningsbyrå AB", "360529", "08-448 07 70", "Johanneshov", "http://www.deltra.se", "/Johanneshov/Deltra_Delgivningsbyr%C3%A5_AB/360529", "mailto:jan@deltra.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dskolev%c3%a4gen+17%2c+12162%2c+JOHANNESHOV%2c+Sweden"
60, "Deltra-Kravek AB", "1931711", "08-448 07 70", "Stockholm", "http://www.deltra-kravek.se", "/Stockholm/Deltra_Kravek_AB/1931711", "mailto:delgivningsbyran@deltra-kravek.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Heliosgatan+24%2c+12030%2c+STOCKHOLM%2c+Sweden"
61, "Deltronic Security AB", "1683247", "031-14 08 00", "Göteborg", "http://www.deltronic.se", "/G%C3%B6teborg/Deltronic_Security_AB/1683247", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lantv%c3%a4rnsgatan+4%2c+41451%2c+G%c3%96TEBORG%2c+Sweden"
62, "Delugnt", "340842", "", "Stockholm", "", "/Stockholm/Delugnt/340842", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skinnarviksringen+18%2c+11727%2c+STOCKHOLM%2c+Sweden"
63, "Delun AB", "2676843", "08-758 63 62", "Enebyberg", "", "/Enebyberg/Delun_AB/2676843", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enmans+V%c3%a4g+3%2c+18246%2c+ENEBYBERG%2c+Sweden"
64, "Delutach", "1749981", "08-653 41 09", "Solna", "", "/Solna/Delutach/1749981", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunv%c3%a4gen+37%2c+17068%2c+SOLNA%2c+Sweden"
65, "Deluxe Bil i Göteborg AB", "2584041", "0300-43 30 30", "Kungsbacka", "http://www.deluxebil.se", "/Kungsbacka/Deluxe_Bil_i_G%C3%B6teborg_AB/2584041", "mailto:info@deluxebil.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Faktorv%c3%a4gen+15%2c+43437%2c+KUNGSBACKA%2c+Sweden"
66, "Deluxe Hälsa & Friskvård i Sollentuna AB", "2771055", "", "Sollentuna", "", "/Sollentuna/Deluxe_H%C3%A4lsa__Friskv%C3%A5rd_i_Sollentuna_AB/2771055", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Studiev%c3%a4gen+10%2c+19150%2c+SOLLENTUNA%2c+Sweden"
67, "Deluxe It Uppsala AB", "2213115", "", "Uppsala", "", "/Uppsala/Deluxe_It_Uppsala_AB/2213115", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fyrislundsgatan+54%2c+75446%2c+UPPSALA%2c+Sweden"
68, "Deluxe Living Vård och Omsorg AB", "2650254", "08-587 279 01", "Stockholm", "", "/Stockholm/Deluxe_Living_V%C3%A5rd_och_Omsorg_AB/2650254", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fyrverkarbacken+30+A%2c+11260%2c+STOCKHOLM%2c+Sweden"
69, "Deluxe Media Services Scandinavia AB", "797270", "08-506 690 00", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Deluxe_Media_Services_Scandinavia_AB/797270", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanalv%c3%a4gen+10+A%2c+19461%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
70, "Deluxe Persiennen", "529819", "08-411 10 90", "Stockholm", "http://www.deluxepersiennen.se", "/Stockholm/Deluxe_Persiennen/529819", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Regeringsgatan+97%2c+11139%2c+STOCKHOLM%2c+Sweden"
71, "Deluxe Pizzeria", "1829081", "0500-48 98 98", "Skövde", "", "/Sk%C3%B6vde/Deluxe_Pizzeria/1829081", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Huggargr%c3%a4nd+8%2c+54162%2c+SK%c3%96VDE%2c+Sweden"
72, "Deluxe Royale AB", "2755938", "", "Stockholm", "", "/Stockholm/Deluxe_Royale_AB/2755938", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Katarina+Bangata+55%2c+11642%2c+STOCKHOLM%2c+Sweden"
73, "Deluxe Vacations", "1019612", "08-7480015", "Saltsjöbaden", "http://www.deluxe.se", "/Saltsj%C3%B6baden/Deluxe_Vacations/1019612", "mailto:info@deluxe.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+102%2c+13322%2c+SALTSJ%c3%96BADEN%2c+Sweden"
74, "Deluxe Vacations AB", "466628", "08-748 00 15", "Saltsjöbaden", "http://www.deluxe.se", "/Saltsj%C3%B6baden/Deluxe_Vacations_AB/466628", "mailto:info@deluxe.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+1%2c+13331%2c+SALTSJ%c3%96BADEN%2c+Sweden"
75, "Deluxive AB", "2665851", "", "Stockholm", "", "/Stockholm/Deluxive_AB/2665851", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torkel+Knutssonsgatan+27%2c+11825%2c+STOCKHOLM%2c+Sweden"
76, "Deluz", "848078", "08-35 44 01", "Stockholm", "", "/Stockholm/Deluz/848078", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Nygatan+20%2c+11127%2c+STOCKHOLM%2c+Sweden"
77, "Delva Freesport AB", "994824", "046-12 42 20", "Lund", "http://www.gulwatches.com", "/Lund/Delva_Freesport_AB/994824", "mailto:info@delva.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skifferv%c3%a4gen+60%2c+22478%2c+LUND%2c+Sweden"
78, "Delvator AB", "560644", "0413-692 00", "Eslöv", "http://www.delvator.se", "/Esl%C3%B6v/Delvator_AB/560644", "mailto:info@delvator.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikhemsv%c3%a4gen+18%2c+24138%2c+ESL%c3%96V%2c+Sweden"
79, "Delvator AB", "664415", "0611-55 20 35", "Härnösand", "http://www.delvator.se", "/H%C3%A4rn%C3%B6sand/Delvator_AB/664415", "mailto:eriksson@harnosandsmaskin.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjev%c3%a4gen+6%2c+87154%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
80, "Delvator Förvaltning Eslöv AB", "625773", "046-13 71 55", "Lund", "", "/Lund/Delvator_F%C3%B6rvaltning_Esl%C3%B6v_AB/625773", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+27+A%2c+22736%2c+LUND%2c+Sweden"
81, "Delvator Förvaltnings AB", "1886469", "0413-692 00", "Lund", "", "/Lund/Delvator_F%C3%B6rvaltnings_AB/1886469", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+27+A%2c+22736%2c+LUND%2c+Sweden"
82, "Delvator i Sth AB", "974349", "08-590 729 50", "Eslöv", "", "/Esl%C3%B6v/Delvator_i_Sth_AB/974349", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+196%2c+24123%2c+ESL%c3%96V%2c+Sweden"
83, "Delvator Invest AB", "973863", "0413-692 00", "Lund", "", "/Lund/Delvator_Invest_AB/973863", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+27+A%2c+22736%2c+LUND%2c+Sweden"
84, "Delvator Purchase AB", "1957877", "0413-692 00", "Lund", "", "/Lund/Delvator_Purchase_AB/1957877", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+27+A%2c+22736%2c+LUND%2c+Sweden"
85, "Delvelop", "684181", "", "Tullinge", "", "/Tullinge/Delvelop/684181", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krokv%c3%a4gen+5%2c+14637%2c+TULLINGE%2c+Sweden"
86, "Delvert Holding AB", "1605621", "08-33 09 89", "Stockholm", "", "/Stockholm/Delvert_Holding_AB/1605621", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4lsingegatan+14+E%2c+11323%2c+STOCKHOLM%2c+Sweden"
87, "Delvert, Rebecka", "2806618", "", "Halmstad", "http://www.unikafester.se", "/Halmstad/Delvert_Rebecka/2806618", "mailto:info@unikafester.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%a4derv%c3%a4gen+25%2c+30223%2c+HALMSTAD%2c+Sweden"
88, "Delviento AB", "2560275", "", "Malmö", "", "/Malm%C3%B6/Delviento_AB/2560275", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hed%c3%a5kersv%c3%a4gen+14%2c+21764%2c+MALM%c3%96%2c+Sweden"
89, "Delvin, Stefan", "1966917", "08-669 05 09", "Farsta", "", "/Farsta/Delvin_Stefan/1966917", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skrakgr%c3%a4nd+3%2c+12349%2c+FARSTA%2c+Sweden"
90, "Delvine AB", "2638723", "", "Holmsjö", "", "/Holmsj%C3%B6/Delvine_AB/2638723", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rkam%c3%a5la%2c+37034%2c+HOLMSJ%c3%96%2c+Sweden"
91, "Delving Consulting AB", "771992", "", "Gävle", "", "/G%C3%A4vle/Delving_Consulting_AB/771992", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a4lsl%c3%a4ggarv%c3%a4gen+16%2c+80628%2c+G%c3%84VLE%2c+Sweden"
