51,"Lindbergs Reparation o. Maskinservice","511484","040-41 03 71","Malmö","http://www.lrmaskin.se","/Malm%C3%B6/Lindbergs_Reparation_o_Maskinservice/511484","mailto:info@lrmaskin.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Volframgatan+3%2c+21364%2c+MALM%c3%96%2c+Sweden"
52,"Lindbergs Rostfria i Alvesta AB, Ulf","656237","0472-101 05","Alvesta","http://www.lindbergsrostfria.com","/Alvesta/Lindbergs_Rostfria_i_Alvesta_AB_Ulf/656237","mailto:lindbergsrostfria@spray.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85g%c3%a5rdsv%c3%a4gen+33%2c+34232%2c+ALVESTA%2c+Sweden"
53,"Lindbergs Service Hammarn","158852","","Östersund","","/%C3%96stersund/Lindbergs_Service_Hammarn/158852","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+12%2c+83137%2c+%c3%96STERSUND%2c+Sweden"
54,"Lindbergs Skog O Markservice","773975","0451-208 99","Hästveda","","/H%C3%A4stveda/Lindbergs_Skog_O_Markservice/773975","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Farstorps-olastorp+1455%2c+28023%2c+H%c3%84STVEDA%2c+Sweden"
55,"Lindbergs Skogstransport AB","1009973","0291-601 60","Hedesunda","","/Hedesunda/Lindbergs_Skogstransport_AB/1009973","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Finnb%c3%b6lev%c3%a4gen+46%2c+81040%2c+HEDESUNDA%2c+Sweden"
56,"Lindbergs Skola","2717552","0340-828 60","Varberg","http://www.lindbergsskolan.varberg.se","/Varberg/Lindbergs_Skola/2717552","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindbergs+Skola%2c+43292%2c+VARBERG%2c+Sweden"
57,"Lindbergs Skyltar AB","141869","031-707 60 99","Göteborg","http://www.lexidor.com","/G%C3%B6teborg/Lindbergs_Skyltar_AB/141869","mailto:lindberg@lexidor.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marieholmsgatan+54%2c+41502%2c+G%c3%96TEBORG%2c+Sweden"
58,"Lindbergs Smidesverkstad","561508","0251-411 57","Älvdalen","","/%C3%84lvdalen/Lindbergs_Smidesverkstad/561508","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedv%c3%a4gen+2%2c+79630%2c+%c3%84LVDALEN%2c+Sweden"
59,"Lindbergs Sprängtjänst","1084866","0660-176 01","Husum","","/Husum/Lindbergs_Spr%C3%A4ngtj%C3%A4nst/1084866","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ultr%c3%a5+140%2c+89691%2c+HUSUM%2c+Sweden"
60,"Lindbergs Sprängtjänst & Pyroteknik AB","803271","0660-176 01","Husum","","/Husum/Lindbergs_Spr%C3%A4ngtj%C3%A4nst__Pyroteknik_AB/803271","mailto:323lindberg@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ultr%c3%a5+140%2c+89691%2c+HUSUM%2c+Sweden"
61,"Lindbergs Tapetserarverkstad","705640","08-540 612 09","Lidingö","","/Liding%C3%B6/Lindbergs_Tapetserarverkstad/705640","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4ll%c3%a4ngsv%c3%a4gen+57%2c+18144%2c+LIDING%c3%96%2c+Sweden"
62,"Lindbergs Träning & Hälsa AB","2747211","","Jönköping","","/J%C3%B6nk%C3%B6ping/Lindbergs_Tr%C3%A4ning__H%C3%A4lsa_AB/2747211","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tubbarp+16%2c+55594%2c+J%c3%96NK%c3%96PING%2c+Sweden"
63,"Lindbergs Transport AB","2845889","","Malmö","","/Malm%C3%B6/Lindbergs_Transport_AB/2845889","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+15083%2c+20031%2c+MALM%c3%96%2c+Sweden"
64,"Lindbergs Ventilation AB","880655","042-20 58 90","Fleninge","http://www.lvfilter.se","/Fleninge/Lindbergs_Ventilation_AB/880655","mailto:info@lvfilter.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stkustv%c3%a4gen+400%2c+25477%2c+FLENINGE%2c+Sweden"
65,"Lindbergsbacken Daghem Förskola Fritidshem","1367466","0670-163 47","Strömsund","","/Str%C3%B6msund/Lindbergsbacken_Daghem_F%C3%B6rskola_Fritidshem/1367466","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+43%2c+83333%2c+STR%c3%96MSUND%2c+Sweden"
66,"Lindblad & Karlsson Bygg AB","97085","08-590 871 59","Märsta","http://www.lindbladkarlsson.se","/M%C3%A4rsta/Lindblad__Karlsson_Bygg_AB/97085","mailto:lindblad.karlsson@comhem.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96lsta%2c+19592%2c+M%c3%84RSTA%2c+Sweden"
67,"Lindblad & Lagberg AB","2648086","","Onsala","","/Onsala/Lindblad__Lagberg_AB/2648086","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vr%c3%a5bov%c3%a4gen+15%2c+43934%2c+ONSALA%2c+Sweden"
68,"Lindblad & Lindblad","354899","046-24 84 00","Lund","","/Lund/Lindblad__Lindblad/354899","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6stagillesv%c3%a4gen+36%2c+22651%2c+LUND%2c+Sweden"
69,"Lindblad & Partners AB","138678","08-668 11 00","Stockholm","http://www.lindbladpartners.se","/Stockholm/Lindblad__Partners_AB/138678","mailto:info@lindbladpartners.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grevgatan+29%2c+11453%2c+STOCKHOLM%2c+Sweden"
70,"Lindblad Anders","565723","0660-22 20 27","Själevad","","/Sj%C3%A4levad/Lindblad_Anders/565723","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallg%c3%a5rdsv%c3%a4gen+17%2c+89431%2c+SJ%c3%84LEVAD%2c+Sweden"
71,"Lindblad Bygg AB","1051180","","Kovland","http://www.lindbladbygg.se","/Kovland/Lindblad_Bygg_AB/1051180","mailto:info@lindbladbygg.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%a4rme+146%2c+86025%2c+KOVLAND%2c+Sweden"
72,"Lindblad Consulting AB","2807309","","Hjärtum","","/Hj%C3%A4rtum/Lindblad_Consulting_AB/2807309","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varghult+152%2c+46375%2c+HJ%c3%84RTUM%2c+Sweden"
73,"Lindblad Gidlund, Katarina","1372278","060-56 56 06","Sundsvall","","/Sundsvall/Lindblad_Gidlund_Katarina/1372278","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klingsta+423%2c+85590%2c+SUNDSVALL%2c+Sweden"
74,"Lindblad Gustavsson Bygg AB","2613371","0492-170 88","Storebro","","/Storebro/Lindblad_Gustavsson_Bygg_AB/2613371","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skvalmov%c3%a4gen+18%2c+59083%2c+STOREBRO%2c+Sweden"
75,"Lindblad Hansson, Kerstin Marianne","159832","044-22 91 12","Kristianstad","","/Kristianstad/Lindblad_Hansson_Kerstin_Marianne/159832","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llundav%c3%a4gen+11%2c+29192%2c+KRISTIANSTAD%2c+Sweden"
76,"Lindblad Juristbyrå AB","2202002","","Södertälje","","/S%C3%B6dert%C3%A4lje/Lindblad_Juristbyr%C3%A5_AB/2202002","mailto:info@lindbladjurist.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagtornsv%c3%a4gen+7%2c+15137%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
77,"Lindblad Karl Olof Peter","271148","","Växjö","","/V%C3%A4xj%C3%B6/Lindblad_Karl_Olof_Peter/271148","mailto:lindblad.ekby@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Esplanaden+15%2c+35235%2c+V%c3%84XJ%c3%96%2c+Sweden"
78,"Lindblad Kommunikation AB","2989450","","Stenhamra","","/Stenhamra/Lindblad_Kommunikation_AB/2989450","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+14%2c+17961%2c+STENHAMRA%2c+Sweden"
79,"Lindblad Konsult i Göteborg AB","2567047","","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Lindblad_Konsult_i_G%C3%B6teborg_AB/2567047","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Fiskeb%c3%a4cksv%c3%a4gen+266%2c+42658%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
80,"Lindblad Lantbruks AB","213702","0411-52 42 39","Löderup","","/L%C3%B6derup/Lindblad_Lantbruks_AB/213702","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+73%2c+27176%2c+L%c3%96DERUP%2c+Sweden"
81,"Lindblad Lantbruks AB","365319","0414-604 78","Sankt olof","","/Sankt_olof/Lindblad_Lantbruks_AB/365319","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%b6teboda+1%2c+27745%2c+SANKT+OLOF%2c+Sweden"
82,"Lindblad Nät","586711","","Stockholm","","/Stockholm/Lindblad_N%C3%A4t/586711","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runiusgatan+9%2c+11255%2c+STOCKHOLM%2c+Sweden"
83,"Lindblad Of Sweden","1866726","","Lidingö","","/Liding%C3%B6/Lindblad_Of_Sweden/1866726","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idunav%c3%a4gen+19%2c+18161%2c+LIDING%c3%96%2c+Sweden"
84,"Lindblad Porslin AB","420453","011-10 42 00","Norrköping","","/Norrk%C3%B6ping/Lindblad_Porslin_AB/420453","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kabelv%c3%a4gen+15%2c+60210%2c+NORRK%c3%96PING%2c+Sweden"
85,"Lindblad Reklam","873895","0411-422 40","Skurup","","/Skurup/Lindblad_Reklam/873895","mailto:lindblad.reklam@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+6%2c+27421%2c+SKURUP%2c+Sweden"
86,"Lindblad Reklam AB","836010","0411-408 10","Skurup","http://www.lindbladreklam.se","/Skurup/Lindblad_Reklam_AB/836010","mailto:info@lindbladreklam.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Maskingatan+1%2c+27430%2c+SKURUP%2c+Sweden"
87,"Lindblad Reportage, Tomas","293514","040-93 71 93","Göteborg","","/G%C3%B6teborg/Lindblad_Reportage_Tomas/293514","mailto:tomas.lindblad@mailbox.swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kronhusgatan+2+F%2c+41113%2c+G%c3%96TEBORG%2c+Sweden"
88,"Lindblad Skogsvård och Service","595216","0290-371 65","Kungsgården","","/Kungsg%C3%A5rden/Lindblad_Skogsv%C3%A5rd_och_Service/595216","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrbergsv%c3%a4gen+99%2c+81293%2c+KUNGSG%c3%85RDEN%2c+Sweden"
89,"Lindblad Skogsvård och Service i Gästrikland AB","2189023","","Kungsgården","","/Kungsg%C3%A5rden/Lindblad_Skogsv%C3%A5rd_och_Service_i_G%C3%A4strikland_AB/2189023","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrbergsv%c3%a4gen+99%2c+81293%2c+KUNGSG%c3%85RDEN%2c+Sweden"
