14, "Olenfalks Bygg", "2427607", "08-36 16 68", "Hässelby", "", "/H%C3%A4sselby/Olenfalks_Bygg/2427607", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6dkl%c3%b6verv%c3%a4gen+78%2c+16573%2c+H%c3%84SSELBY%2c+Sweden"
15, "Olenklint Fastighetsförsäljningar", "213322", "046-71 23 00", "Löddeköpinge", "http://www.olenklint.se", "/L%C3%B6ddek%C3%B6pinge/Olenklint_Fastighetsf%C3%B6rs%C3%A4ljningar/213322", "mailto:egon.olenklint@tele2.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fraktv%c3%a4gen+3%2c+24642%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
16, "Olenmark, Mikael", "2412994", "046-77 56 80", "Dösjebro", "", "/D%C3%B6sjebro/Olenmark_Mikael/2412994", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dagstorpsv%c3%a4gen+198%2c+24495%2c+D%c3%96SJEBRO%2c+Sweden"
17, "Olerco", "2395923", "08-590 934 66", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Olerco/2395923", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dmansv%c3%a4gen+6%2c+19444%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
18, "Olerco AB", "2731488", "08-590 934 66", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Olerco_AB/2731488", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dmansv%c3%a4gen+6%2c+19444%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
19, "Olero AB", "2300332", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/Olero_AB/2300332", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Slottsgatan+21%2c+72211%2c+V%c3%84STER%c3%85S%2c+Sweden"
20, "Olero Fastigheter AB", "1710510", "0590-147 40", "Filipstad", "", "/Filipstad/Olero_Fastigheter_AB/1710510", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a5ngbergsv%c3%a4gen+17+C%2c+68231%2c+FILIPSTAD%2c+Sweden"
21, "Olerot, Ann", "942620", "", "Falköping", "", "/Falk%C3%B6ping/Olerot_Ann/942620", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Anders+Hindriksgatan+4%2c+52140%2c+FALK%c3%96PING%2c+Sweden"
22, "Olers Åkeri, Ingemar", "158148", "0522-842 42", "Uddevalla", "", "/Uddevalla/Olers_%C3%85keri_Ingemar/158148", "mailto:olersakeri@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hova+605%2c+45191%2c+UDDEVALLA%2c+Sweden"
23, "Olers Bilservice", "962562", "0243-23 13 10", "Borlänge", "http://www.olersbilservice.se", "/Borl%C3%A4nge/Olers_Bilservice/962562", "mailto:olers.bilservice@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gagnbro+71%2c+78190%2c+BORL%c3%84NGE%2c+Sweden"
24, "Olérs Bygg & Allservice/ Dax Bygg", "2181912", "", "Borlänge", "", "/Borl%C3%A4nge/Olers_Bygg__Allservice__Dax_Bygg/2181912", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lenngrensgatan+4%2c+78443%2c+BORL%c3%84NGE%2c+Sweden"
25, "Olers Grusell Bygg & Allservice AB", "2709751", "", "Borlänge", "", "/Borl%C3%A4nge/Olers_Grusell_Bygg__Allservice_AB/2709751", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lenngrensgatan+4%2c+78443%2c+BORL%c3%84NGE%2c+Sweden"
26, "Olers Per", "198231", "0522-252 48", "Ljungskile", "", "/Ljungskile/Olers_Per/198231", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rester%c3%b6d+Anebo+540%2c+45994%2c+LJUNGSKILE%2c+Sweden"
27, "Olers Skog & Park", "368213", "0225-403 98", "Stora skedvi", "", "/Stora_skedvi/Olers_Skog__Park/368213", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vers%c3%a4tra+11%2c+78392%2c+STORA+SKEDVI%2c+Sweden"
28, "Olersbacken, Marie-Louise", "2531273", "021-12 19 00", "Västerås", "", "/V%C3%A4ster%C3%A5s/Olersbacken_Marie_Louise/2531273", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klyvargatan+1%2c+72348%2c+V%c3%84STER%c3%85S%2c+Sweden"
29, "Olert Fastigheter AB", "3004774", "060-16 75 04", "Sundsvall", "", "/Sundsvall/Olert_Fastigheter_AB/3004774", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+V%c3%a4gen+8%2c+85650%2c+SUNDSVALL%2c+Sweden"
30, "Olerud Orthopedics", "212655", "", "Länna", "", "/L%C3%A4nna/Olerud_Orthopedics/212655", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sol%c3%a4ngen%2c+74011%2c+L%c3%84NNA%2c+Sweden"
31, "Olerud Staberg, Petra", "911836", "08-26 67 97", "Bromma", "", "/Bromma/Olerud_Staberg_Petra/911836", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergportsv%c3%a4gen+4%2c+16754%2c+BROMMA%2c+Sweden"
32, "Olerup International AB", "2342197", "08-508 939 00", "Stockholm", "", "/Stockholm/Olerup_International_AB/2342197", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+12283%2c+10227%2c+STOCKHOLM%2c+Sweden"
33, "Olerup Ssp AB", "245846", "08-717 88 27", "Stockholm", "", "/Stockholm/Olerup_Ssp_AB/245846", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Franz%c3%a9ngatan+5%2c+11251%2c+STOCKHOLM%2c+Sweden"
34, "Ole's Bil och Smide", "154421", "0474-406 60", "Klavreström", "", "/Klavrestr%C3%B6m/Oles_Bil_och_Smide/154421", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Filaregatan+2%2c+36072%2c+KLAVRESTR%c3%96M%2c+Sweden"
35, "Oles Döttrar AB", "1956427", "031-16 29 52", "Göteborg", "", "/G%C3%B6teborg/Oles_D%C3%B6ttrar_AB/1956427", "mailto:info@olesdottrar.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+V%c3%a4gen+41%2c+41254%2c+G%c3%96TEBORG%2c+Sweden"
36, "Oles Konsulttjänst KB", "2411357", "", "Munkfors", "", "/Munkfors/Oles_Konsulttj%C3%A4nst_KB/2411357", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torget+6%2c+68430%2c+MUNKFORS%2c+Sweden"
37, "OLES MURERI", "709247", "033-28 32 91", "Gånghester", "", "/G%C3%A5nghester/OLES_MURERI/709247", "mailto:oles@bornet.net", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+5%2c+50770%2c+G%c3%85NGHESTER%2c+Sweden"
38, "Oles Svets & Formplast", "1182271", "0370-992 99", "Gnosjö", "", "/Gnosj%C3%B6/Oles_Svets__Formplast/1182271", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kapellgatan+11%2c+33530%2c+GNOSJ%c3%96%2c+Sweden"
39, "Oles Svets AB", "739102", "0370-992 99", "Gnosjö", "http://www.olessvets.se", "/Gnosj%C3%B6/Oles_Svets_AB/739102", "mailto:ole@olessvets.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hemv%c3%a4rnsv%c3%a4gen+1%2c+33532%2c+GNOSJ%c3%96%2c+Sweden"
40, "Oles Värmeservice", "796887", "", "Märsta", "http://www.olesvarmeservice.com", "/M%C3%A4rsta/Oles_V%C3%A4rmeservice/796887", "mailto:post@olesvarmeservice.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsv%c3%a4gen+42%2c+19531%2c+M%c3%84RSTA%2c+Sweden"
41, "Olesch Bygg", "489188", "08-571 411 45", "Åkersberga", "", "/%C3%85kersberga/Olesch_Bygg/489188", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sigurdsv%c3%a4gen+19%2c+18492%2c+%c3%85KERSBERGA%2c+Sweden"
42, "Olesch Bygg AB", "2875976", "", "Åkersberga", "", "/%C3%85kersberga/Olesch_Bygg_AB/2875976", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sigurdsv%c3%a4gen+19%2c+18492%2c+%c3%85KERSBERGA%2c+Sweden"
43, "Olesen Firearms", "1951499", "", "Sågmyra", "", "/S%C3%A5gmyra/Olesen_Firearms/1951499", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bengtsg%c3%a5rdsv%c3%a4gen+30%2c+79022%2c+S%c3%85GMYRA%2c+Sweden"
44, "Olesen Precision Firearms AB", "2244566", "", "Sågmyra", "http://www.olesen-firearms.com", "/S%C3%A5gmyra/Olesen_Precision_Firearms_AB/2244566", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bengtsg%c3%a5rdsv%c3%a4gen+30%2c+79022%2c+S%c3%85GMYRA%2c+Sweden"
45, "Olesen, Henrik", "2368393", "08-21 16 11", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Olesen_Henrik/2368393", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjortv%c3%a4gen+33%2c+19479%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
46, "Olesen, Johan", "2664801", "0470-51 01 61", "Växjö", "", "/V%C3%A4xj%C3%B6/Olesen_Johan/2664801", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runv%c3%a4gen+7%2c+35250%2c+V%c3%84XJ%c3%96%2c+Sweden"
47, "Olesens Byggreparationer", "175122", "0418-254 53", "Landskrona", "", "/Landskrona/Olesens_Byggreparationer/175122", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+283%2c+26161%2c+LANDSKRONA%2c+Sweden"
48, "Olesko Import Skoglund", "1081225", "0651-920 33", "Ramsjö", "", "/Ramsj%C3%B6/Olesko_Import_Skoglund/1081225", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Huskasn%c3%a4s+Grevens+6%2c+82046%2c+RAMSJ%c3%96%2c+Sweden"
49, "Oleskog, Else Margareta", "911563", "08-25 65 39", "Bromma", "", "/Bromma/Oleskog_Else_Margareta/911563", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svartviksslingan+24%2c+16739%2c+BROMMA%2c+Sweden"
50, "Oleskog, Gunnar", "927070", "044-471 78", "Broby", "", "/Broby/Oleskog_Gunnar/927070", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Broby-olastorp+1332%2c+28060%2c+BROBY%2c+Sweden"
51, "Oleum AB", "3025957", "031-97 08 29", "Göteborg", "", "/G%C3%B6teborg/Oleum_AB/3025957", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalan%c3%a4sv%c3%a4gen+32%2c+41834%2c+G%c3%96TEBORG%2c+Sweden"
52, "Oleum Försäljning AB", "2464735", "0520-977 05", "Stenungsund", "", "/Stenungsund/Oleum_F%C3%B6rs%C3%A4ljning_AB/2464735", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsv%c3%a4gen+5%2c+44431%2c+STENUNGSUND%2c+Sweden"
53, "Olevin", "2426754", "08-541 791 60", "Vaxholm", "", "/Vaxholm/Olevin/2426754", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Isterbergsv%c3%a4gen+28%2c+18594%2c+VAXHOLM%2c+Sweden"
54, "Olfactorius Service AB", "428663", "0573-290 10", "Nyhamnsläge", "", "/Nyhamnsl%C3%A4ge/Olfactorius_Service_AB/428663", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rorsmansv%c3%a4gen+7%2c+26375%2c+NYHAMNSL%c3%84GE%2c+Sweden"
55, "Olfast AB", "2463196", "0411-443 09", "Rydsgård", "", "/Rydsg%C3%A5rd/Olfast_AB/2463196", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+37%2c+27403%2c+RYDSG%c3%85RD%2c+Sweden"
56, "Olfi AB", "950901", "08-544 974 94", "Stockholm", "", "/Stockholm/Olfi_AB/950901", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runebergsgatan+11%2c+11429%2c+STOCKHOLM%2c+Sweden"
57, "Olfi Psykoterapi", "385481", "0156-144 43", "Vagnhärad", "", "/Vagnh%C3%A4rad/Olfi_Psykoterapi/385481", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vsta+Strand+5%2c+61074%2c+VAGNH%c3%84RAD%2c+Sweden"
58, "Olfra Import i Olow-Franzen", "237409", "0250-109 04", "Mora", "", "/Mora/Olfra_Import_i_Olow_Franzen/237409", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bygatan+3%2c+79231%2c+MORA%2c+Sweden"
59, "Olfsta Fastighets", "281673", "0220-297 90", "Kolbäck", "", "/Kolb%C3%A4ck/Olfsta_Fastighets/281673", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsgatan+11%2c+73451%2c+KOLB%c3%84CK%2c+Sweden"
60, "Olg Transporter AB", "2709453", "", "Stockholm", "", "/Stockholm/Olg_Transporter_AB/2709453", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+4074%2c+10262%2c+STOCKHOLM%2c+Sweden"
61, "Olga & Friends AB", "2788235", "", "Östersund", "", "/%C3%96stersund/Olga__Friends_AB/2788235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Regementsgatan+23%2c+83141%2c+%c3%96STERSUND%2c+Sweden"
62, "Olga Irish Projekt Konsult AB", "740299", "", "Bromma", "", "/Bromma/Olga_Irish_Projekt_Konsult_AB/740299", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6rl%c3%a4ggarv%c3%a4gen+57%2c+16833%2c+BROMMA%2c+Sweden"
63, "Olga Kosmidis Travel", "1779003", "08-590 826 87", "Sollentuna", "http://www.oktravel.se", "/Sollentuna/Olga_Kosmidis_Travel/1779003", "mailto:info@oktravel.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rotsundag%c3%a5rdsv%c3%a4gen+42%2c+19279%2c+SOLLENTUNA%2c+Sweden"
64, "Olga Portrait", "1328103", "08-760 07 66", "Spånga", "http://www.olgaportrait.com", "/Sp%C3%A5nga/Olga_Portrait/1328103", "mailto:info@olgaportrait.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4ftingebacken+7%2c+16367%2c+SP%c3%85NGA%2c+Sweden"
65, "Olga Produktion AB", "769521", "", "Stockholm", "", "/Stockholm/Olga_Produktion_AB/769521", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsholms+Hamnplan+3%2c+11220%2c+STOCKHOLM%2c+Sweden"
66, "Olgart Leif, Professor", "324609", "08-82 34 80", "Lidingö", "", "/Liding%C3%B6/Olgart_Leif_Professor/324609", "mailto:tandklinik@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikbyv%c3%a4gen+70%2c+18143%2c+LIDING%c3%96%2c+Sweden"
67, "Olgart, Kerstin", "320876", "08-765 01 44", "Lidingö", "", "/Liding%C3%B6/Olgart_Kerstin/320876", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikbyv%c3%a4gen+70%2c+18143%2c+LIDING%c3%96%2c+Sweden"
68, "Olgas Assistans", "2427087", "08-37 04 62", "Farsta", "", "/Farsta/Olgas_Assistans/2427087", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Molkomsbacken+28%2c+12333%2c+FARSTA%2c+Sweden"
69, "Olgas Fötter o. Zonterapi", "1726191", "0415-109 25", "Hörby", "", "/H%C3%B6rby/Olgas_F%C3%B6tter_o_Zonterapi/1726191", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+15+A%2c+24230%2c+H%c3%96RBY%2c+Sweden"
70, "Olgas Hud & Skönhet", "1608218", "", "Stockholm", "", "/Stockholm/Olgas_Hud__Sk%C3%B6nhet/1608218", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grevgatan+36%2c+11453%2c+STOCKHOLM%2c+Sweden"
71, "Olgas Kiosk, B Karlsson", "499305", "0125-300 26", "Vikbolandet", "", "/Vikbolandet/Olgas_Kiosk_B_Karlsson/499305", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4ttinge+Nyborg%2c+61028%2c+VIKBOLANDET%2c+Sweden"
72, "Olgas Konditori", "785851", "018-26 03 35", "Uppsala", "", "/Uppsala/Olgas_Konditori/785851", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4derkvarnsgatan+30%2c+75329%2c+UPPSALA%2c+Sweden"
73, "Olgas Lantägg", "429583", "021-41 10 10", "Valdemarsvik", "", "/Valdemarsvik/Olgas_Lant%C3%A4gg/429583", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finntorps+G%c3%a5rd%2c+61592%2c+VALDEMARSVIK%2c+Sweden"
74, "Olgas Nail Design", "102476", "08-720 61 71", "Stockholm", "", "/Stockholm/Olgas_Nail_Design/102476", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+79%2c+11849%2c+STOCKHOLM%2c+Sweden"
75, "Olgator", "535366", "08-732 48 07", "Stockholm", "", "/Stockholm/Olgator/535366", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+Eriksgatan+23%2c+11239%2c+STOCKHOLM%2c+Sweden"
76, "Olgdan AB", "3008285", "", "Bromma", "", "/Bromma/Olgdan_AB/3008285", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johan+Tillanders+V%c3%a4g+17%2c+16852%2c+BROMMA%2c+Sweden"
77, "Olgdan KB", "2187702", "", "Hässelby", "", "/H%C3%A4sselby/Olgdan_KB/2187702", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Friherregatan+1+B%2c+16558%2c+H%c3%84SSELBY%2c+Sweden"
78, "Olgemar, Mats Lennart", "2027467", "0581-807 20", "Lindesberg", "", "/Lindesberg/Olgemar_Mats_Lennart/2027467", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6v%c3%a5sen+364%2c+71191%2c+LINDESBERG%2c+Sweden"
79, "Olgor AB", "2671408", "", "Lidingö", "", "/Liding%C3%B6/Olgor_AB/2671408", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6rnrosv%c3%a4gen+38%2c+18161%2c+LIDING%c3%96%2c+Sweden"
80, "Olgrim, Pontus", "2225917", "", "Hägersten", "", "/H%C3%A4gersten/Olgrim_Pontus/2225917", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mockasinv%c3%a4gen+8%2c+12639%2c+H%c3%84GERSTEN%2c+Sweden"
81, "Olhans Arkitektur", "846067", "", "Söderbärke", "", "/S%C3%B6derb%C3%A4rke/Olhans_Arkitektur/846067", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+14%2c+77760%2c+S%c3%96DERB%c3%84RKE%2c+Sweden"
82, "Olhans Revisionsbyrå", "1898863", "0225-639 90", "Hedemora", "", "/Hedemora/Olhans_Revisionsbyr%C3%A5/1898863", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+59+A%2c+77631%2c+HEDEMORA%2c+Sweden"
83, "Olhardt, Katarina", "2821810", "040-13 82 42", "Malmö", "", "/Malm%C3%B6/Olhardt_Katarina/2821810", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krapperupsgatan+15%2c+21619%2c+MALM%c3%96%2c+Sweden"
84, "Olhav, Anna Maria", "2391812", "018-30 25 10", "Tvååker", "", "/Tv%C3%A5%C3%A5ker/Olhav_Anna_Maria/2391812", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lerjans+V%c3%a4g+42%2c+43276%2c+TV%c3%85%c3%85KER%2c+Sweden"
85, "Olhebygg, Filial till Steva Bygg Limited", "2674558", "", "Kristinehamn", "", "/Kristinehamn/Olhebygg_Filial_till_Steva_Bygg_Limited/2674558", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Klintv%c3%a4gen+33%2c+68152%2c+KRISTINEHAMN%2c+Sweden"
86, "Olhed Göte Åkeri", "572229", "044-24 70 95", "Åhus", "", "/%C3%85hus/Olhed_G%C3%B6te_%C3%85keri/572229", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandvaktaregatan+21%2c+29635%2c+%c3%85HUS%2c+Sweden"
87, "Olheim Konsult AB", "2453058", "", "Stocksund", "", "/Stocksund/Olheim_Konsult_AB/2453058", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergstigen+4%2c+18278%2c+STOCKSUND%2c+Sweden"
88, "Olhmats", "1114996", "0653-213 14", "Farsta", "", "/Farsta/Olhmats/1114996", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sirapsv%c3%a4gen+2%2c+12356%2c+FARSTA%2c+Sweden"
89, "Oli Gavard Physioterapi", "388443", "", "Sölvesborg", "", "/S%C3%B6lvesborg/Oli_Gavard_Physioterapi/388443", "mailto:gavard@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogslyckegatan+15%2c+29434%2c+S%c3%96LVESBORG%2c+Sweden"
90, "Olia Consulting", "1905843", "", "Vemdalen", "", "/Vemdalen/Olia_Consulting/1905843", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jutbacken+7%2c+84092%2c+VEMDALEN%2c+Sweden"
91, "Oliatar AB", "2559790", "0346-69 00 81", "Falkenberg", "http://www.krogdirekt.com/?px3d64", "/Falkenberg/Oliatar_AB/2559790", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lert%c3%a4ktsv%c3%a4gen+4+A%2c+31137%2c+FALKENBERG%2c+Sweden"
92, "Olibur Kunskap", "110102", "", "Tumba", "", "/Tumba/Olibur_Kunskap/110102", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aspenv%c3%a4gen+53%2c+14744%2c+TUMBA%2c+Sweden"
93, "Olic, Stevan", "2369483", "08-559 114 36", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Olic_Stevan/2369483", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lurv%c3%a4gen+8%2c+15259%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
