11, "F & H of Scandinavia AB", "1751124", "08-446 33 44", "Upplands väsby", "", "/Upplands_v%C3%A4sby/F__H_of_Scandinavia_AB/1751124", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanalv%c3%a4gen+18%2c+19461%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
12, "F & J Nilssons Fastighetsservice i Sollentuna", "312980", "08-35 69 40", "Åkersberga", "", "/%C3%85kersberga/F__J_Nilssons_Fastighetsservice_i_Sollentuna/312980", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domaruddsv%c3%a4gen+30%2c+18491%2c+%c3%85KERSBERGA%2c+Sweden"
13, "F & K Bergners Bil Holding AB", "2687715", "090-70 23 80", "Umeå", "", "/Ume%C3%A5/F__K_Bergners_Bil_Holding_AB/2687715", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Formv%c3%a4gen+10+C%2c+90621%2c+UME%c3%85%2c+Sweden"
14, "F & K Gruppen HB", "2365753", "08-731 08 52", "Lidingö", "", "/Liding%C3%B6/F__K_Gruppen_HB/2365753", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Farkostv%c3%a4gen+11%2c+18135%2c+LIDING%c3%96%2c+Sweden"
15, "F & K Sport Sweden HB", "838266", "08-99 00 67", "Tyresö", "", "/Tyres%C3%B6/F__K_Sport_Sweden_HB/838266", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjortronv%c3%a4gen+4%2c+13542%2c+TYRES%c3%96%2c+Sweden"
16, "F & L Investment AB", "2450400", "", "Göteborg", "", "/G%C3%B6teborg/F__L_Investment_AB/2450400", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korsgatan+12%2c+41116%2c+G%c3%96TEBORG%2c+Sweden"
17, "F & L Olsson AB", "1925964", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/F__L_Olsson_AB/1925964", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsg%c3%a4rdsgatan+10%2c+72130%2c+V%c3%84STER%c3%85S%2c+Sweden"
18, "F & M Tobak och Konfektyr", "978787", "031-15 08 12", "Göteborg", "", "/G%C3%B6teborg/F__M_Tobak_och_Konfektyr/978787", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stampgatan+38%2c+41101%2c+G%c3%96TEBORG%2c+Sweden"
19, "F & N Forsberg HB", "2740312", "", "Tvärred", "", "/Tv%C3%A4rred/F__N_Forsberg_HB/2740312", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkes+V%c3%a4g+6%2c+52394%2c+TV%c3%84RRED%2c+Sweden"
20, "F - MEKO Ridsportgrossisten AB", "978263", "08-645 28 10", "Solna", "http://www.f-meko.com", "/Solna/F___MEKO_Ridsportgrossisten_AB/978263", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karolinagatan+5%2c+17158%2c+SOLNA%2c+Sweden"
21, "F - Tjänst", "909189", "0278-142 38", "Bollnäs", "", "/Bolln%C3%A4s/F___Tj%C3%A4nst/909189", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalav%c3%a4gen%2c+82141%2c+BOLLN%c3%84S%2c+Sweden"
22, "F & B Food And Beverage Consulting", "130844", "036-15 25 07", "Mullsjö", "", "/Mullsj%C3%B6/F__B_Food_And_Beverage_Consulting/130844", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterk%c3%a4rr+Str%c3%a5kenv%c3%a4gen+11%2c+56591%2c+MULLSJ%c3%96%2c+Sweden"
23, "F & B Investment AB", "2382976", "0498-65 24 00", "Fårö", "", "/F%C3%A5r%C3%B6/F__B_Investment_AB/2382976", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a5r%c3%b6+Sudersand+5653%2c+62467%2c+F%c3%85R%c3%96%2c+Sweden"
24, "F & B Sweden AB", "681027", "011-17 10 75", "Norrköping", "http://www.comfort-norrkoping.se", "/Norrk%C3%B6ping/F__B_Sweden_AB/681027", "mailto:info@comfort-norrkoping.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Moa+Martinsons+Gata+32%2c+60378%2c+NORRK%c3%96PING%2c+Sweden"
25, "F & C Investment AB", "510023", "", "Solna", "", "/Solna/F__C_Investment_AB/510023", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bollgatan+11%2c+16951%2c+SOLNA%2c+Sweden"
26, "F & D Damaju Städ AB", "740057", "040-623 74 89", "Malmö", "", "/Malm%C3%B6/F__D_Damaju_St%C3%A4d_AB/740057", "mailto:fodstad@tele2.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6jagatan+3%2c+21233%2c+MALM%c3%96%2c+Sweden"
27, "F & D Interiör AB", "2651758", "0410-424 48", "Trelleborg", "", "/Trelleborg/F__D_Interi%C3%B6r_AB/2651758", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Algatan+19%2c+23142%2c+TRELLEBORG%2c+Sweden"
28, "F & F Consulting AB", "1000620", "035-12 53 00", "Halmstad", "", "/Halmstad/F__F_Consulting_AB/1000620", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kavelv%c3%a4gen+6%2c+30225%2c+HALMSTAD%2c+Sweden"
29, "F & Fabulous", "1879324", "0340-62 64 44", "Åskloster", "", "/%C3%85skloster/F__Fabulous/1879324", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torvv%c3%a4gen+15%2c+43296%2c+%c3%85SKLOSTER%2c+Sweden"
30, "F & G Lönnqvist - Medicinsk och Psykosocial Komp", "932492", "08-26 25 85", "Bromma", "", "/Bromma/F__G_L%C3%B6nnqvist___Medicinsk_och_Psykosocial_Komp/932492", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Runda+V%c3%a4gen+9%2c+16751%2c+BROMMA%2c+Sweden"
31, "F & H of Scandinavia AB", "1751124", "08-446 33 44", "Upplands väsby", "", "/Upplands_v%C3%A4sby/F__H_of_Scandinavia_AB/1751124", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanalv%c3%a4gen+18%2c+19461%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
32, "F & J Nilssons Fastighetsservice i Sollentuna", "312980", "08-35 69 40", "Åkersberga", "", "/%C3%85kersberga/F__J_Nilssons_Fastighetsservice_i_Sollentuna/312980", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domaruddsv%c3%a4gen+30%2c+18491%2c+%c3%85KERSBERGA%2c+Sweden"
33, "F & K Bergners Bil Holding AB", "2687715", "090-70 23 80", "Umeå", "", "/Ume%C3%A5/F__K_Bergners_Bil_Holding_AB/2687715", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Formv%c3%a4gen+10+C%2c+90621%2c+UME%c3%85%2c+Sweden"
34, "F & K Gruppen HB", "2365753", "08-731 08 52", "Lidingö", "", "/Liding%C3%B6/F__K_Gruppen_HB/2365753", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Farkostv%c3%a4gen+11%2c+18135%2c+LIDING%c3%96%2c+Sweden"
35, "F & K Sport Sweden HB", "838266", "08-99 00 67", "Tyresö", "", "/Tyres%C3%B6/F__K_Sport_Sweden_HB/838266", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjortronv%c3%a4gen+4%2c+13542%2c+TYRES%c3%96%2c+Sweden"
36, "F & L Investment AB", "2450400", "", "Göteborg", "", "/G%C3%B6teborg/F__L_Investment_AB/2450400", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korsgatan+12%2c+41116%2c+G%c3%96TEBORG%2c+Sweden"
37, "F & L Olsson AB", "1925964", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/F__L_Olsson_AB/1925964", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsg%c3%a4rdsgatan+10%2c+72130%2c+V%c3%84STER%c3%85S%2c+Sweden"
38, "F & M Tobak och Konfektyr", "978787", "031-15 08 12", "Göteborg", "", "/G%C3%B6teborg/F__M_Tobak_och_Konfektyr/978787", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stampgatan+38%2c+41101%2c+G%c3%96TEBORG%2c+Sweden"
39, "F & N Forsberg HB", "2740312", "", "Tvärred", "", "/Tv%C3%A4rred/F__N_Forsberg_HB/2740312", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkes+V%c3%a4g+6%2c+52394%2c+TV%c3%84RRED%2c+Sweden"
40, "F & N Mekanik AB", "897504", "0532-144 85", "Åmål", "", "/%C3%85m%C3%A5l/F__N_Mekanik_AB/897504", "mailto:fnmekanik@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+16%2c+66234%2c+%c3%85M%c3%85L%2c+Sweden"
41, "F & P Fomin och Persson", "932409", "", "Stockholm", "", "/Stockholm/F__P_Fomin_och_Persson/932409", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjalmar+S%c3%b6derbergs+V%c3%a4g+16+B%2c+11252%2c+STOCKHOLM%2c+Sweden"
42, "F & P Kapitalförvaltning AB", "3018365", "016-550 01 01", "Eskilstuna", "", "/Eskilstuna/F__P_Kapitalf%C3%B6rvaltning_AB/3018365", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Munktellstorget+2%2c+63343%2c+ESKILSTUNA%2c+Sweden"
43, "F & P Transporter AB", "1819703", "046-25 25 25", "Lund", "", "/Lund/F__P_Transporter_AB/1819703", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rnv%c3%a4gen+30%2c+22731%2c+LUND%2c+Sweden"
44, "F & S Bröderna AB", "2908833", "013-14 25 10", "Stockholm", "", "/Stockholm/F__S_Br%C3%B6derna_AB/2908833", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dannemoragatan+18%2c+11344%2c+STOCKHOLM%2c+Sweden"
45, "F & S Jewellery", "2343436", "08-720 09 20", "Stockholm", "", "/Stockholm/F__S_Jewellery/2343436", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+21%2c+11145%2c+STOCKHOLM%2c+Sweden"
46, "F & S Jewellery AB", "1933470", "08-673 76 59", "Stockholm", "http://www.fsguld.se", "/Stockholm/F__S_Jewellery_AB/1933470", "mailto:info@fsguld.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odengatan+37%2c+11351%2c+STOCKHOLM%2c+Sweden"
47, "F & S Konsult", "738768", "0226-578 92", "Avesta", "", "/Avesta/F__S_Konsult/738768", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlbergsgatan+9%2c+77440%2c+AVESTA%2c+Sweden"
48, "F & S Mode i Södertälje HB", "2728950", "", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/F__S_Mode_i_S%C3%B6dert%C3%A4lje_HB/2728950", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedjev%c3%a4gen+13%2c+15154%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
49, "F & S Özgün AB", "2044166", "", "Solna", "", "/Solna/F__S_%C3%96zg%C3%BCn_AB/2044166", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+62+C%2c+17152%2c+SOLNA%2c+Sweden"
50, "F & U Städservice", "183275", "040-97 68 40", "Oxie", "http://www.fu-stadservice.com", "/Oxie/F__U_St%C3%A4dservice/183275", "mailto:info@fu-stadservice.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fajansv%c3%a4gen+108%2c+23840%2c+OXIE%2c+Sweden"
51, "F & V Distribution", "2182282", "0524-201 48", "Munkedal", "", "/Munkedal/F__V_Distribution/2182282", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brevik+111%2c+45592%2c+MUNKEDAL%2c+Sweden"
52, "F 14 Mässfören", "607031", "035-266 20 91", "Halmstad", "", "/Halmstad/F_14_M%C3%A4ssf%C3%B6ren/607031", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flottiljv%c3%a4gen%2c+30233%2c+HALMSTAD%2c+Sweden"
53, "F 20 Fastigheter AB", "1217592", "040-46 30 88", "Kalmar", "", "/Kalmar/F_20_Fastigheter_AB/1217592", "mailto:fciab@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Franska+V%c3%a4gen+20%2c+39356%2c+KALMAR%2c+Sweden"
54, "F A AB Företagsassistans AB", "229584", "", "Karlskrona", "", "/Karlskrona/F_A_AB_F%C3%B6retagsassistans_AB/229584", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ut%c3%b6v%c3%a4gen+8+C%2c+37137%2c+KARLSKRONA%2c+Sweden"
55, "F A B E Lundgrens Måleri", "725737", "0320-595 00", "Öxabäck", "", "/%C3%96xab%C3%A4ck/F_A_B_E_Lundgrens_M%C3%A5leri/725737", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backa+Nedre%2c+51195%2c+%c3%96XAB%c3%84CK%2c+Sweden"
56, "F A B Sälen", "701597", "08-120 130 00", "Stockholm", "", "/Stockholm/F_A_B_S%C3%A4len/701597", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+7%2c+11432%2c+STOCKHOLM%2c+Sweden"
57, "F A Bengt Mona", "2579191", "0647-401 21", "Järpen", "", "/J%C3%A4rpen/F_A_Bengt_Mona/2579191", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4viken+222%2c+83005%2c+J%c3%84RPEN%2c+Sweden"
58, "F A Catharina Carlson Mef", "795639", "016-12 30 43", "Eskilstuna", "", "/Eskilstuna/F_A_Catharina_Carlson_Mef/795639", "mailto:carlsoncatharina@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nningev%c3%a4gen+3%2c+63222%2c+ESKILSTUNA%2c+Sweden"
59, "F A Gålsjö Byggservi", "487875", "", "Hammar", "", "/Hammar/F_A_G%C3%A5lsj%C3%B6_Byggservi/487875", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lunna+306%2c+69694%2c+HAMMAR%2c+Sweden"
60, "F A Gng Text & Bild", "668599", "013-21 30 31", "Linköping", "", "/Link%C3%B6ping/F_A_Gng_Text__Bild/668599", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pl%c3%b6jaregatan+21%2c+58333%2c+LINK%c3%96PING%2c+Sweden"
61, "F A Gräv & Transport", "1931789", "", "Rydboholm", "", "/Rydboholm/F_A_Gr%C3%A4v__Transport/1931789", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85lg%c3%a5rdsv%c3%a4gen+2%2c+51570%2c+RYDBOHOLM%2c+Sweden"
62, "F A Gumman Tö - för Kropp & Själ", "1864885", "", "Vindeln", "", "/Vindeln/F_A_Gumman_T%C3%B6___f%C3%B6r_Kropp__Sj%C3%A4l/1864885", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bastuv%c3%a4gen+4%2c+92231%2c+VINDELN%2c+Sweden"
63, "F A H Golf AB", "850125", "035-10 21 28", "Halmstad", "", "/Halmstad/F_A_H_Golf_AB/850125", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sven+Rancksgatan+8%2c+30234%2c+HALMSTAD%2c+Sweden"
64, "F A Keithan AB", "2647431", "0431-36 02 30", "Västra karup", "", "/V%C3%A4stra_karup/F_A_Keithan_AB/2647431", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karpa+Gada+5%2c+26974%2c+V%c3%84STRA+KARUP%2c+Sweden"
65, "F A Racing & Alltjänst", "1934999", "036-37 12 59", "Bankeryd", "", "/Bankeryd/F_A_Racing__Alltj%C3%A4nst/1934999", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kappl%c3%b6parv%c3%a4gen+32%2c+56434%2c+BANKERYD%2c+Sweden"
66, "F A Schakt", "460956", "", "Tostared", "", "/Tostared/F_A_Schakt/460956", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Borgs+V%c3%a4g+11%2c+51995%2c+TOSTARED%2c+Sweden"
67, "F A Sigvard Larson", "954789", "0521-143 80", "Tun", "", "/Tun/F_A_Sigvard_Larson/954789", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Egnahemsv%c3%a4gen+10%2c+53030%2c+TUN%2c+Sweden"
68, "F A Sven Vahlstedt", "953891", "0175-922 19", "Edsbro", "", "/Edsbro/F_A_Sven_Vahlstedt/953891", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterbolsv%c3%a4gen+3%2c+76031%2c+EDSBRO%2c+Sweden"
69, "F Å Trading AB", "469257", "060-56 22 11", "Stöde", "", "/St%C3%B6de/F_%C3%85_Trading_AB/469257", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Huljen+1730%2c+86013%2c+ST%c3%96DE%2c+Sweden"
70, "F A Ulf Stureson Projektor Elva", "1148029", "08-600 00 57", "Enskede gård", "", "/Enskede_g%C3%A5rd/F_A_Ulf_Stureson_Projektor_Elva/1148029", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindev%c3%a4gen+5%2c+12048%2c+ENSKEDE+G%c3%85RD%2c+Sweden"
71, "F A W", "156259", "", "Knivsta", "", "/Knivsta/F_A_W/156259", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a5rbroddsv%c3%a4gen+34%2c+74142%2c+KNIVSTA%2c+Sweden"
72, "F Aktaböcker AB", "2225764", "0470-76 24 00", "Växjö", "", "/V%C3%A4xj%C3%B6/F_Aktab%C3%B6cker_AB/2225764", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Deltav%c3%a4gen+3%2c+35245%2c+V%c3%84XJ%c3%96%2c+Sweden"
73, "F- Aktiv", "325167", "", "Svenshögen", "", "/Svensh%C3%B6gen/F__Aktiv/325167", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygrens+V%c3%a4g+20%2c+44497%2c+SVENSH%c3%96GEN%2c+Sweden"
74, "F And C Agency HB", "2988628", "", "Stockholm", "", "/Stockholm/F_And_C_Agency_HB/2988628", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsgatan+29%2c+11228%2c+STOCKHOLM%2c+Sweden"
75, "F Åströms Entreprenad AB", "1940201", "", "Vännäs", "", "/V%C3%A4nn%C3%A4s/F_%C3%85str%C3%B6ms_Entreprenad_AB/1940201", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ume%c3%a5-brattby+154%2c+91192%2c+V%c3%84NN%c3%84S%2c+Sweden"
76, "F B A", "1692513", "08-562 262 40", "Stockholm", "http://www.fba.se", "/Stockholm/F_B_A/1692513", "mailto:info@kontigo.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Katarinav%c3%a4gen+19%2c+11645%2c+STOCKHOLM%2c+Sweden"
77, "F B B - Immobilien", "1012606", "", "Helsingborg", "", "/Helsingborg/F_B_B___Immobilien/1012606", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uppsalagatan+26%2c+25250%2c+HELSINGBORG%2c+Sweden"
78, "F B i Onsala Bilservice AB", "2717573", "0300-629 80", "Onsala", "", "/Onsala/F_B_i_Onsala_Bilservice_AB/2717573", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sikens+V%c3%a4g+75+C%2c+43992%2c+ONSALA%2c+Sweden"
79, "F B K Fotboll", "147445", "054-85 35 89", "Karlstad", "", "/Karlstad/F_B_K_Fotboll/147445", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4llev%c3%a4gen+2%2c+65221%2c+KARLSTAD%2c+Sweden"
80, "F B Kling Service", "276002", "0498-24 17 03", "Klintehamn", "", "/Klintehamn/F_B_Kling_Service/276002", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eksta+L%c3%a4darve+326%2c+62354%2c+KLINTEHAMN%2c+Sweden"
81, "F B Måleri AB", "1946084", "", "Klippan", "", "/Klippan/F_B_M%C3%A5leri_AB/1946084", "mailto:frank@asbomaleri.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+69%2c+26432%2c+KLIPPAN%2c+Sweden"
82, "F B Taxi", "497625", "0498-27 05 70", "Visby", "", "/Visby/F_B_Taxi/497625", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fole+Stora+Sojdeby+739%2c+62175%2c+VISBY%2c+Sweden"
83, "F Backman Konsult AB", "1366371", "0152-326 47", "Strängnäs", "", "/Str%C3%A4ngn%C3%A4s/F_Backman_Konsult_AB/1366371", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nicandergatan+7+B%2c+64530%2c+STR%c3%84NGN%c3%84S%2c+Sweden"
84, "F Berglunds Schakt och Anläggning", "843731", "0416-105 37", "Södra sandby", "", "/S%C3%B6dra_sandby/F_Berglunds_Schakt_och_Anl%C3%A4ggning/843731", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skarnberga+682%2c+24791%2c+S%c3%96DRA+SANDBY%2c+Sweden"
85, "F Billbergs Bud & Åkeri AB", "2623826", "040-23 43 23", "Trelleborg", "", "/Trelleborg/F_Billbergs_Bud__%C3%85keri_AB/2623826", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stighs+Byav%c3%a4g+15%2c+23167%2c+TRELLEBORG%2c+Sweden"
86, "F Boudville AB", "804018", "019-23 72 20", "Örebro", "", "/%C3%96rebro/F_Boudville_AB/804018", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorp+228%2c+70595%2c+%c3%96REBRO%2c+Sweden"
87, "F By C AB", "2775385", "", "Stockholm", "", "/Stockholm/F_By_C_AB/2775385", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lugnets+All%c3%a9+71%2c+12067%2c+STOCKHOLM%2c+Sweden"
88, "F Bygg och Interiör AB", "2738318", "054-56 57 05", "Forshaga", "", "/Forshaga/F_Bygg_och_Interi%C3%B6r_AB/2738318", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+14%2c+66730%2c+FORSHAGA%2c+Sweden"
89, "F Byström Konsulting", "533161", "08-428 723 65", "Stockholm", "", "/Stockholm/F_Bystr%C3%B6m_Konsulting/533161", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Samaritgr%c3%a4nd+3%2c+11853%2c+STOCKHOLM%2c+Sweden"
90, "F C Consult AB", "990169", "0300-774 45", "Hunnebostrand", "", "/Hunnebostrand/F_C_Consult_AB/990169", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a4mmen+1%2c+45693%2c+HUNNEBOSTRAND%2c+Sweden"
91, "F C Hornegård AB", "2857161", "08-631 06 60", "Sollentuna", "", "/Sollentuna/F_C_Horneg%C3%A5rd_AB/2857161", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kuskv%c3%a4gen+2%2c+19162%2c+SOLLENTUNA%2c+Sweden"
