28,"Örby Maskinstation KB","485032","0320-487 44","Örby","","/%C3%96rby/%C3%96rby_Maskinstation_KB/485032","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olenborg%2c+51131%2c+%c3%96RBY%2c+Sweden"
29,"Örby MC & Motorservice AB","111107","08-645 95 25","Hägersten","http://www.orby-mc.se","/H%C3%A4gersten/%C3%96rby_MC__Motorservice_AB/111107","mailto:info@orby-mc.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stbergav%c3%a4gen+24%2c+12630%2c+H%c3%84GERSTEN%2c+Sweden"
30,"Örby Murkonsult Anders Rhedin","1622160","","Sorunda","","/Sorunda/%C3%96rby_Murkonsult_Anders_Rhedin/1622160","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hoxla+33%2c+14870%2c+SORUNDA%2c+Sweden"
31,"Örby Pastorsexpedition","929350","0320-480 66","Örby","http://www.orbyskeneforsamling.se","/%C3%96rby/%C3%96rby_Pastorsexpedition/929350","mailto:info@orbyskeneforsamling.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skenev%c3%a4gen+5%2c+51131%2c+%c3%96RBY%2c+Sweden"
32,"Örby Perres Vvs & el AB","2620290","","Älvsjö","","/%C3%84lvsj%C3%B6/%C3%96rby_Perres_Vvs__el_AB/2620290","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4stringev%c3%a4gen+4%2c+12543%2c+%c3%84LVSJ%c3%96%2c+Sweden"
33,"Örby Redovisning i Löttorp","788881","0485-483 60","Löttorp","http://www.orbyredovisning.se","/L%C3%B6ttorp/%C3%96rby_Redovisning_i_L%C3%B6ttorp/788881","mailto:catrin@orbyredovisning.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6ttorpsv%c3%a4gen+57%2c+38772%2c+L%c3%96TTORP%2c+Sweden"
34,"Örby Redovisning Ulrika Westin AB","536290","08-440 30 90","Älvsjö","","/%C3%84lvsj%C3%B6/%C3%96rby_Redovisning_Ulrika_Westin_AB/536290","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Huddingev%c3%a4gen+417+A%2c+12542%2c+%c3%84LVSJ%c3%96%2c+Sweden"
35,"Örby Redovisning, AB","475320","08-647 05 20","Älvsjö","http://www.orbyredovisning.se","/%C3%84lvsj%C3%B6/%C3%96rby_Redovisning_AB/475320","mailto:info@orbyredovisning.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Huddingev%c3%a4gen+417+B%2c+12542%2c+%c3%84LVSJ%c3%96%2c+Sweden"
36,"Örby Rörinstallationer","150967","0320-103 65","Kinna","","/Kinna/%C3%96rby_R%C3%B6rinstallationer/150967","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lyddev%c3%a4gen+65%2c+51158%2c+KINNA%2c+Sweden"
37,"Örby Rörteknik AB","478828","0320-21 16 32","Kinna","","/Kinna/%C3%96rby_R%C3%B6rteknik_AB/478828","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herr+Jonsgatan+13%2c+51158%2c+KINNA%2c+Sweden"
38,"Örby Slottsbod","2193062","08-650 50 21","Bandhagen","","/Bandhagen/%C3%96rby_Slottsbod/2193062","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6ksholmsbacken+24%2c+12474%2c+BANDHAGEN%2c+Sweden"
39,"Örby Sommarstad","831910","042-33 86 38","Helsingborg","http://www.orbysommarstad.org","/Helsingborg/%C3%96rby_Sommarstad/831910","mailto:orby@orbysommarstad.org","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4rnstensgatan+7+A%2c+25361%2c+HELSINGBORG%2c+Sweden"
40,"Örby Transport AB","511120","08-647 09 76","Vendelsö","","/Vendels%C3%B6/%C3%96rby_Transport_AB/511120","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grindstuv%c3%a4gen+34%2c+13672%2c+VENDELS%c3%96%2c+Sweden"
41,"Örbyhus Bibliotek","1727926","0295-104 19","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Bibliotek/1727926","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+3%2c+74841%2c+%c3%96RBYHUS%2c+Sweden"
42,"Örbyhus Bokföringsservice AB","601876","0295-106 32","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Bokf%C3%B6ringsservice_AB/601876","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Berg+135%2c+74894%2c+%c3%96RBYHUS%2c+Sweden"
43,"Örbyhus Cykel & Reservdelar","1798502","","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Cykel__Reservdelar/1798502","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gyllbyv%c3%a4gen+4%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
44,"Örbyhus Distriktssköterskemottagning (ej Vårdcentral)","1714239","0295-101 12","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Distriktssk%C3%B6terskemottagning_ej_V%C3%A5rdcentral/1714239","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vendelv%c3%a4gen+5%2c+74841%2c+%c3%96RBYHUS%2c+Sweden"
45,"Örbyhus Golfklubb","1080725","0295-610 22","Örbyhus","http://www.orbyhusgolf.se","/%C3%96rbyhus/%C3%96rbyhus_Golfklubb/1080725","mailto:info@orbyhusgolf.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rbyhus+Slott%2c+74895%2c+%c3%96RBYHUS%2c+Sweden"
46,"Örbyhus Idrottsplatsförening Upa","2657488","0295-100 54","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Idrottsplatsf%C3%B6rening_Upa/2657488","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dannemorav%c3%a4gen+15%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
47,"Örbyhus If","556484","0295-106 55","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_If/556484","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uppsalav%c3%a4gen+28%2c+74840%2c+%c3%96RBYHUS%2c+Sweden"
48,"Örbyhus Klippet","771806","0295-615 21","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Klippet/771806","mailto:annika_andersson2@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6jdv%c3%a4gen+3%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
49,"Örbyhus Kyrkliga Samfällighet","1793447","0295-101 73","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Kyrkliga_Samf%C3%A4llighet/1793447","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tingshusv%c3%a4gen+3%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
50,"Örbyhus Maskinuthyrning","1954261","","Örbyhus","http://omu.se","/%C3%96rbyhus/%C3%96rbyhus_Maskinuthyrning/1954261","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Persbyl%c3%a5nga+104%2c+74894%2c+%c3%96RBYHUS%2c+Sweden"
51,"Örbyhus Missionsförsamling","556414","0295-101 18","Örbyhus","http://www.missionskyrkan.se/orbyhus","/%C3%96rbyhus/%C3%96rbyhus_Missionsf%C3%B6rsamling/556414","mailto:ulrikamats@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegelsmorav%c3%a4gen+29%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
52,"Örbyhus Möbelaffär","929941","0295-102 03","Örbyhus","http://www.orbyhus-mobelaffar.se","/%C3%96rbyhus/%C3%96rbyhus_M%C3%B6belaff%C3%A4r/929941","mailto:orbyhus.mobelaffar@tele2.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uppsalav%c3%a4gen+3%2c+74840%2c+%c3%96RBYHUS%2c+Sweden"
53,"Örbyhus Pizzeria","2951025","0295-104 63","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Pizzeria/2951025","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegelsmorav%c3%a4gen+2%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
54,"Örbyhus/österbybruks Pingstförsamling","549752","0295-342 12","Åtvidaberg","","/%C3%85tvidaberg/%C3%96rbyhus_%C3%B6sterbybruks_Pingstf%C3%B6rsamling/549752","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Metallv%c3%a4gen+10+C%2c+59751%2c+%c3%85TVIDABERG%2c+Sweden"
55,"Örbyhusmacken AB","2584429","0295-107 81","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhusmacken_AB/2584429","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4nstav%c3%a4gen%2c+74840%2c+%c3%96RBYHUS%2c+Sweden"
56,"Örbyhus-Tobo-Vendel Företagarförening","2462740","0295-103 50","Örbyhus","","/%C3%96rbyhus/%C3%96rbyhus_Tobo_Vendel_F%C3%B6retagarf%C3%B6rening/2462740","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+12%2c+74802%2c+%c3%96RBYHUS%2c+Sweden"
57,"Örbykiosken","2421545","08-91 64 42","Älvsjö","","/%C3%84lvsj%C3%B6/%C3%96rbykiosken/2421545","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stamgatan+21%2c+12574%2c+%c3%84LVSJ%c3%96%2c+Sweden"
58,"Örbyskolan","1717080","0320-21 73 35","Örby","","/%C3%96rby/%C3%96rbyskolan/1717080","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5nsav%c3%a4gen+6%2c+51131%2c+%c3%96RBY%2c+Sweden"
59,"Örbyskolan","1719731","08-508 458 20","Älvsjö","","/%C3%84lvsj%C3%B6/%C3%96rbyskolan/1719731","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Huddingev%c3%a4gen+425%2c+12542%2c+%c3%84LVSJ%c3%96%2c+Sweden"
60,"Örbyverket","2291918","042-10 50 00","Helsingborg","","/Helsingborg/%C3%96rbyverket/2291918","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=P%c3%a5lstorpsv%c3%a4gen+175%2c+25592%2c+HELSINGBORG%2c+Sweden"
61,"Örde, Gustav Nils Verner","1830638","","Stockholm","","/Stockholm/%C3%96rde_Gustav_Nils_Verner/1830638","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6bj%c3%b6rnsv%c3%a4gen+28%2c+11767%2c+STOCKHOLM%2c+Sweden"
62,"Örde, Verner Lars-Erik","2712643","018-34 11 17","Knivsta","","/Knivsta/%C3%96rde_Verner_Lars_Erik/2712643","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oppstr%c3%b6m+22%2c+74195%2c+KNIVSTA%2c+Sweden"
63,"Öre Emballage","468789","0930-401 61","Håknäs","","/H%C3%A5kn%C3%A4s/%C3%96re_Emballage/468789","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96re+107%2c+91496%2c+H%c3%85KN%c3%84S%2c+Sweden"
64,"Öre Teknik","108358","0930-400 51","Håknäs","","/H%C3%A5kn%C3%A4s/%C3%96re_Teknik/108358","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nedre+%c3%96re+33%2c+91496%2c+H%c3%85KN%c3%84S%2c+Sweden"
65,"Öreälvens Kanotcenter","1091655","0932-109 25","Bjurholm","http://www.kanoting.nu","/Bjurholm/%C3%96re%C3%A4lvens_Kanotcenter/1091655","mailto:info@kanoting.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+8%2c+91631%2c+BJURHOLM%2c+Sweden"
66,"Öreasian Asiatiska Livsmedel HB","2789683","","Örebro","","/%C3%96rebro/%C3%96reasian_Asiatiska_Livsmedel_HB/2789683","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+27%2c+70223%2c+%c3%96REBRO%2c+Sweden"
67,"Örebäck, Elizabeth","1954413","","Lammhult","","/Lammhult/%C3%96reb%C3%A4ck_Elizabeth/1954413","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Paradisgatan+2%2c+36030%2c+LAMMHULT%2c+Sweden"
68,"Örebacka Invest AB","1371918","042-14 87 46","Helsingborg","","/Helsingborg/%C3%96rebacka_Invest_AB/1371918","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carl+Krooks+Gata+30%2c+25225%2c+HELSINGBORG%2c+Sweden"
69,"Örebäckens Fastighets AB","2822184","0280-187 05","Sälen","","/S%C3%A4len/%C3%96reb%C3%A4ckens_Fastighets_AB/2822184","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4sv%c3%a4gen+12%2c+78067%2c+S%c3%84LEN%2c+Sweden"
70,"Örebil","116454","","Höllviken","","/H%C3%B6llviken/%C3%96rebil/116454","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Boltensternsv%c3%a4gen+17+A%2c+23638%2c+H%c3%96LLVIKEN%2c+Sweden"
71,"Örebro","2873506","013-36 45 00","Örebro","","/%C3%96rebro/%C3%96rebro/2873506","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fakultetsgatan+1%2c+70281%2c+%c3%96REBRO%2c+Sweden"
72,"Örebro","2930434","054-671 51 00","Örebro","","/%C3%96rebro/%C3%96rebro/2930434","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4pplandsgatan+1+C%2c+70346%2c+%c3%96REBRO%2c+Sweden"
73,"Örebro","2959699","021-81 81 00","Örebro","","/%C3%96rebro/%C3%96rebro/2959699","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Berglundav%c3%a4gen+6%2c+70236%2c+%c3%96REBRO%2c+Sweden"
74,"Örebro 2","2882945","019-26 36 80","Landskrona","","/Landskrona/%C3%96rebro_2/2882945","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariebergsgatan+6%2c+26151%2c+LANDSKRONA%2c+Sweden"
75,"Örebro Actioncenter AB","2464569","","Örebro","http://www.orebroaction.se","/%C3%96rebro/%C3%96rebro_Actioncenter_AB/2464569","mailto:info@orebroaction.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+38%2c+70211%2c+%c3%96REBRO%2c+Sweden"
76,"Örebro Agenturaffär","483489","019-12 71 26","Örebro","http://www.agenturaffaren.se","/%C3%96rebro/%C3%96rebro_Agenturaff%C3%A4r/483489","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%b6jdgatan+21%2c+70363%2c+%c3%96REBRO%2c+Sweden"
77,"Örebro Airfport","619398","019-30 70 00","Örebro","http://www.orebroairport.se","/%C3%96rebro/%C3%96rebro_Airfport/619398","mailto:info@orb.airport.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rebro+Flygplats%2c+70594%2c+%c3%96REBRO%2c+Sweden"
78,"Örebro Arbetareförening","592204","019-611 21 40","Örebro","","/%C3%96rebro/%C3%96rebro_Arbetaref%C3%B6rening/592204","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a4ttarev%c3%a4gen+29%2c+70360%2c+%c3%96REBRO%2c+Sweden"
79,"Örebro Arbetarekommun","591257","019-16 71 10","Örebro","http://www.orebro.se","/%C3%96rebro/%C3%96rebro_Arbetarekommun/591257","mailto:kommun@orebro.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+19+B%2c+70211%2c+%c3%96REBRO%2c+Sweden"
80,"Örebro Automation AB","817019","","Nora","http://www.orebroautomation.se","/Nora/%C3%96rebro_Automation_AB/817019","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+15+C%2c+71331%2c+NORA%2c+Sweden"
81,"Örebro Automobilaffär AB","537907","019-16 64 32","Örebro","http://www.orebroautomobil.se","/%C3%96rebro/%C3%96rebro_Automobilaff%C3%A4r_AB/537907","mailto:pierre@orebroautomobil.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6ping-hultgatan+2%2c+70363%2c+%c3%96REBRO%2c+Sweden"
82,"Örebro Badmintonklubb","2046669","019-33 11 72","Örebro","","/%C3%96rebro/%C3%96rebro_Badmintonklubb/2046669","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenbackev%c3%a4gen%2c+70230%2c+%c3%96REBRO%2c+Sweden"
83,"Örebro Bagerivaror AB","164582","019-23 60 57","Kumla","","/Kumla/%C3%96rebro_Bagerivaror_AB/164582","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4vestagatan+20%2c+69291%2c+KUMLA%2c+Sweden"
84,"Örebro Barkultur","2541977","019-505 53 48","Örebro","","/%C3%96rebro/%C3%96rebro_Barkultur/2541977","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Vintergatan+42%2c+70343%2c+%c3%96REBRO%2c+Sweden"
85,"Örebro Basketklubb","575081","019-44 63 59","Örebro","","/%C3%96rebro/%C3%96rebro_Basketklubb/575081","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eyragatan+1%2c+70225%2c+%c3%96REBRO%2c+Sweden"
86,"Örebro Bil & Handel AB","2650393","","Örebro","","/%C3%96rebro/%C3%96rebro_Bil__Handel_AB/2650393","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4ttrav%c3%a4gen+24%2c+70375%2c+%c3%96REBRO%2c+Sweden"
87,"Örebro Bilakut","552459","019-26 21 00","Örebro","","/%C3%96rebro/%C3%96rebro_Bilakut/552459","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringgatan+24+A%2c+70342%2c+%c3%96REBRO%2c+Sweden"
88,"Örebro Bildemo AB","143434","019-670 12 00","Örebro","http://www.orebrobildemo.se","/%C3%96rebro/%C3%96rebro_Bildemo_AB/143434","mailto:info@orebrobildemo.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrby%c3%a5s%2c+70595%2c+%c3%96REBRO%2c+Sweden"
89,"Örebro Bildverkstad","961118","","Arboga","","/Arboga/%C3%96rebro_Bildverkstad/961118","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4ter+Lund+378%2c+73291%2c+ARBOGA%2c+Sweden"
90,"Örebro Billackering AB / Örebro Bilskador","973162","019-31 02 20","Örebro","http://www.orebrobillackering.se","/%C3%96rebro/%C3%96rebro_Billackering_AB___%C3%96rebro_Bilskador/973162","mailto:orebrobillackering@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bettorpsgatan+16+A%2c+70369%2c+%c3%96REBRO%2c+Sweden"
